"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.0080896300089962,"G_1","E_1",-0.936064418370929,"raw"
"2",0.203435779606069,"G_10","E_10",0.749420653726147,"raw"
"3",0.0493321716671489,"G_2","E_2",-0.274200595908334,"raw"
"4",-0.236950013756417,"G_3","E_3",-0.385727098520832,"raw"
"5",0.304404698620581,"G_4","E_4",-0.569260403130116,"raw"
"6",0.375443099333697,"G_5","E_5",0.0605150944990576,"raw"
"7",-0.153233277866513,"G_6","E_6",-0.246499114031151,"raw"
"8",-0.269601624931933,"G_7","E_7",0.300215865319097,"raw"
"9",-0.325639892132706,"G_8","E_8",0.687069963662107,"raw"
"10",0.0447194294511028,"G_9","E_9",0.614530052754978,"raw"
"G_1",0.00838975523547037,"G_1","E_1",-0.970792402870089,"means"
"G_10",0.210983245850991,"G_10","E_10",0.777224155638124,"means"
"G_2",0.0511623949502446,"G_2","E_2",-0.284373436428164,"means"
"G_3",-0.245740857894188,"G_3","E_3",-0.40003757164153,"means"
"G_4",0.315698111176065,"G_4","E_4",-0.590379960788665,"means"
"G_5",0.389372036144123,"G_5","E_5",0.0627602041544343,"means"
"G_6",-0.158918231587731,"G_6","E_6",-0.255644229733787,"means"
"G_7",-0.279603843655174,"G_7","E_7",0.311353872183364,"means"
"G_8",-0.33772113024448,"G_8","E_8",0.712560255333944,"means"
"G_9",0.046378520024679,"G_9","E_9",0.637329114152369,"means"
"11",-0.00540768279529527,"G_1","E_1",-1.00762589662193,"raw.ne"
"21",0.1630615473469,"G_10","E_10",0.805269752366457,"raw.ne"
"31",0.0762367853446494,"G_2","E_2",-0.295675939697609,"raw.ne"
"41",-0.238653356481272,"G_3","E_3",-0.410443455620112,"raw.ne"
"51",0.317993706665765,"G_4","E_4",-0.580655114471184,"raw.ne"
"61",0.335686808170266,"G_5","E_5",0.0887557429735336,"raw.ne"
"71",-0.152514057652189,"G_6","E_6",-0.267096940138891,"raw.ne"
"81",-0.264483389264593,"G_7","E_7",0.312965948317727,"raw.ne"
"91",-0.286671770903573,"G_8","E_8",0.708367166293496,"raw.ne"
"101",0.0547514095693562,"G_9","E_9",0.646138736598531,"raw.ne"
"G_11",-0.00538326875279519,"G_1","E_1",-1.00307677227558,"mean.ne"
"G_101",0.162325374073186,"G_10","E_10",0.801634204443168,"mean.ne"
"G_21",0.0758925994543824,"G_2","E_2",-0.29434105279126,"mean.ne"
"G_31",-0.237575909188635,"G_3","E_3",-0.408590428298151,"mean.ne"
"G_41",0.316558061831878,"G_4","E_4",-0.578033633297542,"mean.ne"
"G_51",0.334171284366325,"G_5","E_5",0.088355037798547,"mean.ne"
"G_61",-0.151825503085319,"G_6","E_6",-0.26589107872018,"mean.ne"
"G_71",-0.2632893272329,"G_7","E_7",0.311553002283058,"mean.ne"
"G_81",-0.285377535079745,"G_8","E_8",0.705169104063124,"mean.ne"
"G_91",0.0545042236136237,"G_9","E_9",0.643221616794811,"mean.ne"
