"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.595065494970932,"G_1","E_1",-0.423657961484911,"raw"
"2",-0.640808723335968,"G_2","E_2",-0.923170910128734,"raw"
"3",-0.183895931977601,"G_3","E_3",0.281136629909765,"raw"
"4",0.182897036909982,"G_4","E_4",0.328443180904151,"raw"
"5",0.219022259175134,"G_5","E_5",0.103733768258875,"raw"
"6",0.15735607561978,"G_6","E_6",0.229693803853345,"raw"
"7",0.8604947785796,"G_7","E_7",0.403821488687504,"raw"
"G_1",-0.65559109870447,"G_1","E_1",-0.466749275150558,"means"
"G_2",-0.70598698553637,"G_2","E_2",-1.01706893842477,"means"
"G_3",-0.202600448373106,"G_3","E_3",0.309731741541526,"means"
"G_4",0.201499953183243,"G_4","E_4",0.361849960467728,"means"
"G_5",0.241299562395859,"G_5","E_5",0.114284789960659,"means"
"G_6",0.173361156671392,"G_6","E_6",0.253056536644221,"means"
"G_7",0.948017860363451,"G_7","E_7",0.444895184961194,"means"
"11",-0.630935247691401,"G_1","E_1",-0.428214375311239,"raw.ne"
"21",-0.776947429029844,"G_2","E_2",-1.0146810822912,"raw.ne"
"31",-0.310139428471139,"G_3","E_3",0.351954319496284,"raw.ne"
"41",0.28023421184997,"G_4","E_4",0.260725139877488,"raw.ne"
"51",0.125730819698999,"G_5","E_5",0.12059062940971,"raw.ne"
"61",0.271639594463504,"G_6","E_6",0.336863827057039,"raw.ne"
"71",1.04041747917991,"G_7","E_7",0.372761541761922,"raw.ne"
"G_11",-0.625742276686021,"G_1","E_1",-0.42468991722586,"mean.ne"
"G_21",-0.770552691239525,"G_2","E_2",-1.00632965564429,"mean.ne"
"G_31",-0.307586797174075,"G_3","E_3",0.349057526864953,"mean.ne"
"G_41",0.277927718208699,"G_4","E_4",0.258579217460385,"mean.ne"
"G_51",0.124695980539877,"G_5","E_5",0.119598097062944,"mean.ne"
"G_61",0.269403839616832,"G_6","E_6",0.334091238121694,"mean.ne"
"G_71",1.03185422673421,"G_7","E_7",0.369693493360171,"mean.ne"
