"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.0306860568693687,"G_1","E_1",-0.671566148116364,"raw"
"2",0.201428076854299,"G_2","E_2",-0.416213756214074,"raw"
"3",0.114893335474682,"G_3","E_3",-0.171909066906703,"raw"
"4",-0.152142917322341,"G_4","E_4",0.478719304455143,"raw"
"5",-0.194864551876015,"G_5","E_5",0.780969666781992,"raw"
"G_1",0.0487875348087346,"G_1","E_1",-1.0677180508096,"means"
"G_2",0.320249009275455,"G_2","E_2",-0.661735171958108,"means"
"G_3",0.18266806411866,"G_3","E_3",-0.273316953734117,"means"
"G_4",-0.241890898735036,"G_4","E_4",0.761112280705973,"means"
"G_5",-0.309813709467814,"G_5","E_5",1.24165789579585,"means"
"11",-0.0158852607055185,"G_1","E_1",-1.01121046259801,"raw.ne"
"21",0.486718002381733,"G_2","E_2",-0.754792788261966,"raw.ne"
"31",-0.145038008260043,"G_3","E_3",-0.392329680786392,"raw.ne"
"41",-0.0861986593410128,"G_4","E_4",0.785364043245276,"raw.ne"
"51",-0.239596074075168,"G_5","E_5",1.37296888840108,"raw.ne"
"G_11",-0.0155955355886277,"G_1","E_1",-0.992767386660671,"mean.ne"
"G_21",0.477840941265359,"G_2","E_2",-0.741026414964048,"mean.ne"
"G_31",-0.142392716207515,"G_3","E_3",-0.385174131706501,"mean.ne"
"G_41",-0.084626515382136,"G_4","E_4",0.77104009266943,"mean.ne"
"G_51",-0.235226174087081,"G_5","E_5",1.34792784066179,"mean.ne"
