"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.0574353475161531,"G_1","E_1",-0.302065664097606,"raw"
"2",-0.25998227634367,"G_2","E_2",0.196486694558593,"raw"
"3",0.553392823416187,"G_3","E_3",0.145161740685272,"raw"
"4",-0.138175013012856,"G_4","E_4",0.0313803872424058,"raw"
"5",-0.212670881575814,"G_5","E_5",-0.0709631583886643,"raw"
"G_1",0.0768203905932996,"G_1","E_1",-0.404016051165641,"means"
"G_2",-0.347729070681411,"G_2","E_2",0.262803052042688,"means"
"G_3",0.740168810407283,"G_3","E_3",0.194155378193013,"means"
"G_4",-0.184810555327387,"G_4","E_4",0.0419716030141984,"means"
"G_5",-0.284449574991785,"G_5","E_5",-0.0949139820842582,"means"
"11",-0.0286972074181379,"G_1","E_1",0.121737354426273,"raw.ne"
"21",0.0198578224288216,"G_2","E_2",-0.0133477662657531,"raw.ne"
"31",0.602759350064973,"G_3","E_3",0.0107995228091276,"raw.ne"
"41",0.0904494183422957,"G_4","E_4",-0.131949838531778,"raw.ne"
"51",-0.684369383417951,"G_5","E_5",0.012760727562132,"raw.ne"
"G_11",-0.0282305550594981,"G_1","E_1",0.119757753319105,"mean.ne"
"G_21",0.019534909486844,"G_2","E_2",-0.0131307149506297,"mean.ne"
"G_31",0.59295773179943,"G_3","E_3",0.0106239091085463,"mean.ne"
"G_41",0.0889785980707635,"G_4","E_4",-0.129804169704992,"mean.ne"
"G_51",-0.673240684297539,"G_5","E_5",0.0125532222279703,"mean.ne"
