"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.461707510774344,"G_1","E_1",-0.0877014425522732,"raw"
"2",0.387271505707297,"G_10","E_10",0.580044583089832,"raw"
"3",-0.511820554602732,"G_2","E_2",-0.00944222278125421,"raw"
"4",-0.354252765017218,"G_3","E_3",-0.270554065207775,"raw"
"5",-0.609011730947291,"G_4","E_4",-0.276135223677015,"raw"
"6",-0.173460470380953,"G_5","E_5",-0.0809844976278214,"raw"
"7",0.24247677404576,"G_6","E_6",0.213530168449831,"raw"
"8",0.612729998547909,"G_7","E_7",-0.427597008503684,"raw"
"9",0.270577974567432,"G_8","E_8",0.27270457281242,"raw"
"10",0.597196778854135,"G_9","E_9",0.0861351359977346,"raw"
"G_1",-0.486671627778653,"G_1","E_1",-0.092443382031768,"means"
"G_10",0.408210933711616,"G_10","E_10",0.611407080996108,"means"
"G_2",-0.53949423959193,"G_2","E_2",-0.00995275542106878,"means"
"G_3",-0.373406898897687,"G_3","E_3",-0.285182684370831,"means"
"G_4",-0.641940456934158,"G_4","E_4",-0.291065611145315,"means"
"G_5",-0.182839324692746,"G_5","E_5",-0.0853632578323554,"means"
"G_6",0.255587278893204,"G_6","E_6",0.225075555918615,"means"
"G_7",0.645859767977362,"G_7","E_7",-0.450716800800489,"means"
"G_8",0.285207886488429,"G_8","E_8",0.287449468020815,"means"
"G_9",0.629486680824561,"G_9","E_9",0.0907923866662876,"means"
"11",-0.493732195541767,"G_1","E_1",-0.106419874102713,"raw.ne"
"21",0.428619100016473,"G_10","E_10",0.59960221035226,"raw.ne"
"31",-0.602008566024997,"G_2","E_2",0.00137398597583034,"raw.ne"
"41",-0.395517073740582,"G_3","E_3",-0.242773585966386,"raw.ne"
"51",-0.586267736350964,"G_4","E_4",-0.362267497669732,"raw.ne"
"61",-0.226585163603557,"G_5","E_5",-0.119482604079665,"raw.ne"
"71",0.31001890830459,"G_6","E_6",0.323319270122546,"raw.ne"
"81",0.614370992546491,"G_7","E_7",-0.3775145582451,"raw.ne"
"91",0.304222963976912,"G_8","E_8",0.259420274900593,"raw.ne"
"101",0.646878770417385,"G_9","E_9",0.0247423787123516,"raw.ne"
"G_11",-0.491749327307277,"G_1","E_1",-0.105992483323291,"mean.ne"
"G_101",0.426897731214133,"G_10","E_10",0.59719415961753,"mean.ne"
"G_21",-0.599590851172212,"G_2","E_2",0.00136846793755825,"mean.ne"
"G_31",-0.393928645339922,"G_3","E_3",-0.241798587705926,"mean.ne"
"G_41",-0.583913237937023,"G_4","E_4",-0.360812602242611,"mean.ne"
"G_51",-0.225675179350205,"G_5","E_5",-0.119002752325322,"mean.ne"
"G_61",0.308773847417503,"G_6","E_6",0.322020793911948,"mean.ne"
"G_71",0.611903629193825,"G_7","E_7",-0.375998429395571,"mean.ne"
"G_81",0.303001180068718,"G_8","E_8",0.258378422197589,"mean.ne"
"G_91",0.64428085321246,"G_9","E_9",0.0246430113280949,"mean.ne"
