"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.239857741069897,"G_1","E_1",-0.656743909424466,"raw"
"2",-0.429456453505487,"G_2","E_2",0.155637923114821,"raw"
"3",0.196184839176225,"G_3","E_3",-0.229864639187546,"raw"
"4",0.140813546318163,"G_4","E_4",0.918534159796159,"raw"
"5",0.332315809080998,"G_5","E_5",-0.187563534298967,"raw"
"G_1",-0.258756979591022,"G_1","E_1",-0.708491081461284,"means"
"G_2",-0.463294844182517,"G_2","E_2",0.16790118474133,"means"
"G_3",0.211642935518165,"G_3","E_3",-0.247976485918863,"means"
"G_4",0.1519087429418,"G_4","E_4",0.990908710220711,"means"
"G_5",0.358500145313573,"G_5","E_5",-0.202342327581894,"means"
"11",-0.310186078741098,"G_1","E_1",-0.759484999429676,"raw.ne"
"21",-0.555209912898357,"G_2","E_2",0.12521545622584,"raw.ne"
"31",0.257238266889482,"G_3","E_3",-0.265679147032582,"raw.ne"
"41",0.169194851214915,"G_4","E_4",1.05850504714622,"raw.ne"
"51",0.438962873535062,"G_5","E_5",-0.158556356909804,"raw.ne"
"G_11",-0.304325084944585,"G_1","E_1",-0.74513446220289,"mean.ne"
"G_21",-0.544719171764934,"G_2","E_2",0.122849498942585,"mean.ne"
"G_31",0.25237772674988,"G_3","E_3",-0.260659115705128,"mean.ne"
"G_41",0.165997899316242,"G_4","E_4",1.03850449928125,"mean.ne"
"G_51",0.430668630643396,"G_5","E_5",-0.155560420315819,"mean.ne"
