"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.554902509966637,"G_1","E_1",0.111439955701287,"raw"
"2",-0.104177481980569,"G_2","E_2",0.162612061648536,"raw"
"3",0.00199930603159632,"G_3","E_3",0.0815841372420101,"raw"
"4",0.019121128886787,"G_4","E_4",-0.0374310011071282,"raw"
"5",0.637959557028826,"G_5","E_5",-0.318205153484702,"raw"
"G_1",-1.13297267834049,"G_1","E_1",0.227532625672609,"means"
"G_2",-0.212704463689289,"G_2","E_2",0.332013317127518,"means"
"G_3",0.00408208481445427,"G_3","E_3",0.166574482582057,"means"
"G_4",0.0390405813970117,"G_4","E_4",-0.0764247787955727,"means"
"G_5",1.30255447581831,"G_5","E_5",-0.649695646586611,"means"
"11",-1.10365065232446,"G_1","E_1",-0.0929110374833248,"raw.ne"
"21",-0.399946273866182,"G_2","E_2",0.279587824596683,"raw.ne"
"31",-0.213854839383033,"G_3","E_3",0.198968729874249,"raw.ne"
"41",0.539289016993581,"G_4","E_4",0.0733093373252595,"raw.ne"
"51",1.1781627485801,"G_5","E_5",-0.45895485431286,"raw.ne"
"G_11",-1.0827970741979,"G_1","E_1",-0.0911554750914609,"mean.ne"
"G_21",-0.39238925312694,"G_2","E_2",0.274304987558358,"mean.ne"
"G_31",-0.209814032999764,"G_3","E_3",0.19520919786615,"mean.ne"
"G_41",0.52909910261716,"G_4","E_4",0.0719241508171039,"mean.ne"
"G_51",1.15590125770744,"G_5","E_5",-0.450282861150151,"mean.ne"
