"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.459759999210709,"G_1","E_1",-0.281394685200467,"raw"
"2",0.561455283980872,"G_2","E_2",-0.0554034438323296,"raw"
"3",-0.267920231787762,"G_3","E_3",-0.441482386891991,"raw"
"4",-0.042195204942505,"G_4","E_4",0.0791874898412877,"raw"
"5",-0.711099846461313,"G_5","E_5",0.699093026083499,"raw"
"G_1",0.495902874551325,"G_1","E_1",-0.303515820240863,"means"
"G_2",0.60559267821501,"G_2","E_2",-0.0597588461450795,"means"
"G_3",-0.288982106581911,"G_3","E_3",-0.476188413736232,"means"
"G_4",-0.0455122747937897,"G_4","E_4",0.0854126150778955,"means"
"G_5",-0.767001171390634,"G_5","E_5",0.754050465044278,"means"
"11",0.46733155763104,"G_1","E_1",-0.256363611148241,"raw.ne"
"21",0.596174544579748,"G_2","E_2",-0.149400552942291,"raw.ne"
"31",-0.206788833535338,"G_3","E_3",-0.526457688844165,"raw.ne"
"41",-0.132535446762761,"G_4","E_4",0.170378841878046,"raw.ne"
"51",-0.724181821912688,"G_5","E_5",0.761843011056651,"raw.ne"
"G_11",0.45973216405739,"G_1","E_1",-0.252194819318832,"mean.ne"
"G_21",0.586480003458194,"G_2","E_2",-0.146971113749943,"mean.ne"
"G_31",-0.203426189376152,"G_3","E_3",-0.517896830686671,"mean.ne"
"G_41",-0.13038025521628,"G_4","E_4",0.167608269561856,"mean.ne"
"G_51",-0.712405722923151,"G_5","E_5",0.749454494193589,"mean.ne"
