"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.673870466263433,"G_1","E_1",-0.420172017282888,"raw"
"2",-0.150935938882506,"G_2","E_2",-0.200491169216128,"raw"
"3",-0.290363583736212,"G_3","E_3",-0.130325523108698,"raw"
"4",-0.0737087644928043,"G_4","E_4",-0.0772985172538268,"raw"
"5",0.0609460853427103,"G_5","E_5",-0.0846905523233634,"raw"
"6",0.602208203800315,"G_6","E_6",0.522386266059716,"raw"
"7",0.52572446423192,"G_7","E_7",0.390591513125177,"raw"
"G_1",-0.948452144426063,"G_1","E_1",-0.59137930918609,"means"
"G_2",-0.212437734061666,"G_2","E_2",-0.282185210513721,"means"
"G_3",-0.408677895003913,"G_3","E_3",-0.183429201981921,"means"
"G_4",-0.103742839679303,"G_4","E_4",-0.108795307289343,"means"
"G_5",0.0857797577302798,"G_5","E_5",-0.119199371370463,"means"
"G_6",0.847589693984443,"G_6","E_6",0.735242749263579,"means"
"G_7",0.739941161456223,"G_7","E_7",0.549745651077959,"means"
"11",-0.938217354685873,"G_1","E_1",-0.656973493651386,"raw.ne"
"21",-0.212072981399975,"G_2","E_2",-0.309700189956315,"raw.ne"
"31",-0.605551728073295,"G_3","E_3",-0.160262256548261,"raw.ne"
"41",-0.0794542009099865,"G_4","E_4",-0.091722240195298,"raw.ne"
"51",0.129136349583542,"G_5","E_5",-0.132824009207683,"raw.ne"
"61",0.968142410194054,"G_6","E_6",0.769955563502895,"raw.ne"
"71",0.738017505291517,"G_7","E_7",0.581526626056033,"raw.ne"
"G_11",-0.929543356263831,"G_1","E_1",-0.650899648375773,"mean.ne"
"G_21",-0.210112326231081,"G_2","E_2",-0.306836952620567,"mean.ne"
"G_31",-0.599953286829867,"G_3","E_3",-0.158780601414215,"mean.ne"
"G_41",-0.0787196316655693,"G_4","E_4",-0.0908742505873986,"mean.ne"
"G_51",0.127942459397093,"G_5","E_5",-0.131596025904538,"mean.ne"
"G_61",0.959191748925222,"G_6","E_6",0.762837177438607,"mean.ne"
"G_71",0.731194392668034,"G_7","E_7",0.576150301463883,"mean.ne"
