"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.0989113721315937,"G_1","E_1",-0.514825747413543,"raw"
"2",-0.122910293593654,"G_2","E_2",0.0873249276382744,"raw"
"3",-0.304721238147366,"G_3","E_3",-0.335947515251621,"raw"
"4",0.197567057909524,"G_4","E_4",0.275791828312931,"raw"
"5",0.131153101699903,"G_5","E_5",0.487656506713959,"raw"
"G_1",0.177967974265828,"G_1","E_1",-0.926309011719941,"means"
"G_2",-0.221148443256647,"G_2","E_2",0.157120866284393,"means"
"G_3",-0.548274887913925,"G_3","E_3",-0.60445929988138,"means"
"G_4",0.355475900496449,"G_4","E_4",0.496223153578557,"means"
"G_5",0.235979456408295,"G_5","E_5",0.877424291738371,"means"
"11",-0.322672331546752,"G_1","E_1",-1.27858004692062,"raw.ne"
"21",-0.14985517261864,"G_2","E_2",-0.607185905020601,"raw.ne"
"31",0.142569810073609,"G_3","E_3",-0.125791925674803,"raw.ne"
"41",0.00590088252392663,"G_4","E_4",0.719269231332121,"raw.ne"
"51",0.324056811567855,"G_5","E_5",1.2922886462839,"raw.ne"
"G_11",-0.317425277281509,"G_1","E_1",-1.25778874183261,"mean.ne"
"G_21",-0.147418340743752,"G_2","E_2",-0.597312305454556,"mean.ne"
"G_31",0.140251447273626,"G_3","E_3",-0.123746392185825,"mean.ne"
"G_41",0.00580492681967584,"G_4","E_4",0.707573017188103,"mean.ne"
"G_51",0.318787243931958,"G_5","E_5",1.27127442228488,"mean.ne"
