"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.0484917171230123,"G_1","E_1",-0.314151612011846,"raw"
"2",-0.733037465273026,"G_2","E_2",-0.688548980623166,"raw"
"3",-0.262087239747076,"G_3","E_3",-0.486164391606521,"raw"
"4",0.263158009336723,"G_4","E_4",0.311954464222864,"raw"
"5",6.03790620314799e-05,"G_5","E_5",0.032246992964943,"raw"
"6",0.121821351474808,"G_6","E_6",0.529061671692337,"raw"
"7",0.561593248023529,"G_7","E_7",0.615601855361391,"raw"
"G_1",0.0490563852931801,"G_1","E_1",-0.317809791726539,"means"
"G_2",-0.741573416333081,"G_2","E_2",-0.696566879679485,"means"
"G_3",-0.26513914903948,"G_3","E_3",-0.491825596729703,"means"
"G_4",0.266222387346274,"G_4","E_4",0.315587058961502,"means"
"G_5",6.10821539502831e-05,"G_5","E_5",0.0326224973106586,"means"
"G_6",0.123239916205153,"G_6","E_6",0.535222399828697,"means"
"G_7",0.568132794374004,"G_7","E_7",0.622770312034867,"means"
"11",0.103323628207342,"G_1","E_1",-0.32115216664856,"raw.ne"
"21",-0.790747710882383,"G_2","E_2",-0.659800436839895,"raw.ne"
"31",-0.278195916543049,"G_3","E_3",-0.462695409583605,"raw.ne"
"41",0.246304307842059,"G_4","E_4",0.26052154221304,"raw.ne"
"51",0.0510197478518986,"G_5","E_5",0.0061965572016211,"raw.ne"
"61",0.0592364968525755,"G_6","E_6",0.519642446483957,"raw.ne"
"71",0.609059446671557,"G_7","E_7",0.657287467173441,"raw.ne"
"G_11",0.102473213513578,"G_1","E_1",-0.318508893989721,"mean.ne"
"G_21",-0.784239388593832,"G_2","E_2",-0.654369888221195,"mean.ne"
"G_31",-0.275906199280132,"G_3","E_3",-0.458887152151345,"mean.ne"
"G_41",0.244277077418962,"G_4","E_4",0.258377295525386,"mean.ne"
"G_51",0.0505998250907811,"G_5","E_5",0.00614555586352937,"mean.ne"
"G_61",0.0587489453776153,"G_6","E_6",0.515365481188974,"mean.ne"
"G_71",0.604046526473026,"G_7","E_7",0.651877601784372,"mean.ne"
