"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",1.24202127485432,"G_1","E_1",-0.368899181456617,"raw"
"2",0.890701139325334,"G_2","E_2",-0.207217714310504,"raw"
"3",-0.15678583100223,"G_3","E_3",-0.0233884045392333,"raw"
"4",-0.298274264623792,"G_4","E_4",-0.0763183246977451,"raw"
"5",-0.246843845120129,"G_5","E_5",-0.0570747493108578,"raw"
"6",-0.839313282279009,"G_6","E_6",0.310001072027081,"raw"
"7",-0.591505191154482,"G_7","E_7",0.422897302287886,"raw"
"G_1",1.33103003490783,"G_1","E_1",-0.39533613498631,"means"
"G_2",0.95453273834438,"G_2","E_2",-0.222067855918637,"means"
"G_3",-0.168021799897478,"G_3","E_3",-0.025064521470421,"means"
"G_4",-0.319649922986152,"G_4","E_4",-0.08178763475566,"means"
"G_5",-0.264533771231539,"G_5","E_5",-0.0611649793007776,"means"
"G_6",-0.899462199261816,"G_6","E_6",0.332217125483679,"means"
"G_7",-0.633895079875229,"G_7","E_7",0.453204000948127,"means"
"11",1.40160287650872,"G_1","E_1",-0.399623057162892,"raw.ne"
"21",0.949996705998364,"G_2","E_2",-0.245785508316721,"raw.ne"
"31",-0.0751851657392383,"G_3","E_3",0.0172802078591827,"raw.ne"
"41",-0.329102853010544,"G_4","E_4",-0.0326119012460367,"raw.ne"
"51",-0.385610463401828,"G_5","E_5",-0.132948542977929,"raw.ne"
"61",-0.889108806458076,"G_6","E_6",0.392376060266729,"raw.ne"
"71",-0.672592293897383,"G_7","E_7",0.401312741577689,"raw.ne"
"G_11",1.38864479054023,"G_1","E_1",-0.395928465765787,"mean.ne"
"G_21",0.94121380522639,"G_2","E_2",-0.243513174405342,"mean.ne"
"G_31",-0.0744900645393912,"G_3","E_3",0.0171204490410741,"mean.ne"
"G_41",-0.326060234353554,"G_4","E_4",-0.0323103979978443,"mean.ne"
"G_51",-0.38204542110713,"G_5","E_5",-0.131719408336325,"mean.ne"
"G_61",-0.880888825932537,"G_6","E_6",0.388748468738394,"mean.ne"
"G_71",-0.666374049834002,"G_7","E_7",0.397602528725831,"mean.ne"
