"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.766305087623187,"G_1","E_1",-0.702913015452577,"raw"
"2",0.673934610143885,"G_10","E_10",0.0597600752206497,"raw"
"3",0.0945559419584425,"G_2","E_2",0.217941239541985,"raw"
"4",-0.187273769984194,"G_3","E_3",-0.0767222629150911,"raw"
"5",-0.415288985194362,"G_4","E_4",-0.107889866008523,"raw"
"6",-0.235213994350916,"G_5","E_5",0.240334634511507,"raw"
"7",-0.100269366402109,"G_6","E_6",0.0532723822956201,"raw"
"8",-0.0614346321664021,"G_7","E_7",0.00695065680747271,"raw"
"9",0.384090420257467,"G_8","E_8",0.315199993894704,"raw"
"10",0.613204863361321,"G_9","E_9",-0.00593383789580207,"raw"
"G_1",-0.793843548654929,"G_1","E_1",-0.728173375846081,"means"
"G_10",0.698153582846997,"G_10","E_10",0.0619076539452515,"means"
"G_2",0.0979539686256214,"G_2","E_2",0.225773324215917,"means"
"G_3",-0.194003767605594,"G_3","E_3",-0.0794794063579736,"means"
"G_4",-0.430213092733774,"G_4","E_4",-0.111767069642908,"means"
"G_5",-0.243666804494252,"G_5","E_5",0.248971463463808,"means"
"G_6",-0.103872714577563,"G_6","E_6",0.0551868148729529,"means"
"G_7",-0.0636423889087708,"G_7","E_7",0.00720044033982606,"means"
"G_8",0.397893354939439,"G_8","E_8",0.326527235341075,"means"
"G_9",0.635241410562826,"G_9","E_9",-0.00614708033186729,"means"
"11",-0.796886756686803,"G_1","E_1",-0.748118928530506,"raw.ne"
"21",0.693498580447654,"G_10","E_10",0.0387209311197606,"raw.ne"
"31",0.126764107971811,"G_2","E_2",0.252273270472423,"raw.ne"
"41",-0.192529788323559,"G_3","E_3",-0.111021212962553,"raw.ne"
"51",-0.465997227155216,"G_4","E_4",-0.0381744382229277,"raw.ne"
"61",-0.236293432469981,"G_5","E_5",0.274267732459003,"raw.ne"
"71",-0.120147757960387,"G_6","E_6",0.072157233475675,"raw.ne"
"81",-0.0336003779301368,"G_7","E_7",-0.0412015957835064,"raw.ne"
"91",0.413703128405414,"G_8","E_8",0.298918029430198,"raw.ne"
"101",0.611489523701147,"G_9","E_9",0.00217897854237698,"raw.ne"
"G_11",-0.79328905543846,"G_1","E_1",-0.744741399188339,"mean.ne"
"G_101",0.690367645358506,"G_10","E_10",0.0385461178968767,"mean.ne"
"G_21",0.126191806593139,"G_2","E_2",0.251134333412051,"mean.ne"
"G_31",-0.191660574907741,"G_3","E_3",-0.110519985965014,"mean.ne"
"G_41",-0.463893391457368,"G_4","E_4",-0.0380020922491576,"mean.ne"
"G_51",-0.235226639516226,"G_5","E_5",0.273029497094742,"mean.ne"
"G_61",-0.119605327388932,"G_6","E_6",0.0718314655208553,"mean.ne"
"G_71",-0.0334486824469174,"G_7","E_7",-0.0410155831143898,"mean.ne"
"G_81",0.411835384652591,"G_8","E_8",0.297568505475138,"mean.ne"
"G_91",0.608728834551409,"G_9","E_9",0.00216914111723661,"mean.ne"
