"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.586541565112626,"G_1","E_1",-0.841794752540217,"raw"
"2",0.897036531010941,"G_10","E_10",0.659337632749987,"raw"
"3",-1.00768710773224,"G_2","E_2",-0.543171624225784,"raw"
"4",0.064292152048956,"G_3","E_3",-0.129419062307135,"raw"
"5",-0.378791770127985,"G_4","E_4",-0.03412734203757,"raw"
"6",-0.125129735664225,"G_5","E_5",-0.258749232024393,"raw"
"7",-0.20891397691531,"G_6","E_6",-0.388449943877822,"raw"
"8",0.211689119923789,"G_7","E_7",0.374559517005119,"raw"
"9",0.414977985330877,"G_8","E_8",0.399107720059773,"raw"
"10",0.719068367237826,"G_9","E_9",0.762707087198043,"raw"
"G_1",-0.598887905990587,"G_1","E_1",-0.859514016753228,"means"
"G_10",0.915918600842968,"G_10","E_10",0.673216286287578,"means"
"G_2",-1.02889830446644,"G_2","E_2",-0.554605054398161,"means"
"G_3",0.0656454624913651,"G_3","E_3",-0.13214325434124,"means"
"G_4",-0.386765105001307,"G_4","E_4",-0.0348457016954693,"means"
"G_5",-0.127763639998327,"G_5","E_5",-0.264195744957995,"means"
"G_6",-0.213311488236899,"G_6","E_6",-0.396626577396055,"means"
"G_7",0.216145046306829,"G_7","E_7",0.38244376554109,"means"
"G_8",0.423713017881827,"G_8","E_8",0.407508693242181,"means"
"G_9",0.734204316170568,"G_9","E_9",0.778761604471298,"means"
"11",-0.637543993417444,"G_1","E_1",-0.917444701553106,"raw.ne"
"21",0.92240140017387,"G_10","E_10",0.693266753708098,"raw.ne"
"31",-1.04155018981453,"G_2","E_2",-0.599633422668953,"raw.ne"
"41",-0.0372184512011977,"G_3","E_3",-0.0967641566308636,"raw.ne"
"51",-0.275366143166426,"G_4","E_4",-0.0752843956753674,"raw.ne"
"61",-0.125092634772708,"G_5","E_5",-0.284975366540305,"raw.ne"
"71",-0.162873817508932,"G_6","E_6",-0.366574262125969,"raw.ne"
"81",0.226606901431608,"G_7","E_7",0.452199536349671,"raw.ne"
"91",0.43080858555949,"G_8","E_8",0.442639629509352,"raw.ne"
"101",0.699828342716268,"G_9","E_9",0.752570385627439,"raw.ne"
"G_11",-0.634983565428246,"G_1","E_1",-0.913760169792714,"mean.ne"
"G_101",0.918696961912874,"G_10","E_10",0.690482538628813,"mean.ne"
"G_21",-1.03736724042485,"G_2","E_2",-0.597225246583021,"mean.ne"
"G_31",-0.0370689789057101,"G_3","E_3",-0.0963755439899366,"mean.ne"
"G_41",-0.274260250573095,"G_4","E_4",-0.0749820474832056,"mean.ne"
"G_51",-0.124590252683596,"G_5","E_5",-0.283830882532523,"mean.ne"
"G_61",-0.162219703149193,"G_6","E_6",-0.36510207038616,"mean.ne"
"G_71",0.225696829877392,"G_7","E_7",0.450383466617182,"mean.ne"
"G_81",0.429078423606994,"G_8","E_8",0.44086195313214,"mean.ne"
"G_91",0.697017775767434,"G_9","E_9",0.749548002389423,"mean.ne"
