"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.0619390207860935,"G_1","E_1",-0.524931973531683,"raw"
"2",0.09862870990582,"G_2","E_2",-0.353192343100305,"raw"
"3",0.0770214734412078,"G_3","E_3",0.0429013600978968,"raw"
"4",-0.231562906360865,"G_4","E_4",0.345852381832407,"raw"
"5",-0.00602629777225793,"G_5","E_5",0.489370574701683,"raw"
"G_1",0.120586815240144,"G_1","E_1",-1.02197086913136,"means"
"G_2",0.192016629708443,"G_2","E_2",-0.687617260995385,"means"
"G_3",0.149950290939438,"G_3","E_3",0.0835230896132836,"means"
"G_4",-0.450821357060873,"G_4","E_4",0.673327358732671,"means"
"G_5",-0.011732378827153,"G_5","E_5",0.952737681780793,"means"
"11",-0.150015118533265,"G_1","E_1",-1.18849662516448,"raw.ne"
"21",0.188968860347745,"G_2","E_2",-0.7506589089563,"raw.ne"
"31",0.207384914628075,"G_3","E_3",-0.0701171860633043,"raw.ne"
"41",-0.149788216321616,"G_4","E_4",0.942896847033375,"raw.ne"
"51",-0.0965504401209473,"G_5","E_5",1.0663758731507,"raw.ne"
"G_11",-0.147279050894338,"G_1","E_1",-1.16682009557947,"mean.ne"
"G_21",0.185522330500505,"G_2","E_2",-0.736967931881786,"mean.ne"
"G_31",0.203602501500232,"G_3","E_3",-0.0688383458664213,"mean.ne"
"G_41",-0.147056287064235,"G_4","E_4",0.925699716669195,"mean.ne"
"G_51",-0.0947894940421632,"G_5","E_5",1.04692665665848,"mean.ne"
