"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.470001807740427,"G_1","E_1",-0.45020690057216,"raw"
"2",-0.333621941294918,"G_2","E_2",-0.283528187948481,"raw"
"3",0.0822275375511951,"G_3","E_3",-0.0258972187833102,"raw"
"4",0.337189317109991,"G_4","E_4",0.219282554937732,"raw"
"5",0.384206894374165,"G_5","E_5",0.540349752366225,"raw"
"G_1",-0.794825914105514,"G_1","E_1",-0.761350499914464,"means"
"G_2",-0.564192222430425,"G_2","E_2",-0.479478051891432,"means"
"G_3",0.139056013450201,"G_3","E_3",-0.0437951094086082,"means"
"G_4",0.57022505612697,"G_4","E_4",0.370831461295211,"means"
"G_5",0.649737066958768,"G_5","E_5",0.913792199919293,"means"
"11",-0.8677480409915,"G_1","E_1",-0.659740998101111,"raw.ne"
"21",-0.57021810370673,"G_2","E_2",-0.473974419093386,"raw.ne"
"31",0.0428563254814574,"G_3","E_3",-0.138566043077966,"raw.ne"
"41",0.512192572446655,"G_4","E_4",0.409396011718876,"raw.ne"
"51",0.882917246770129,"G_5","E_5",0.862885448553599,"raw.ne"
"G_11",-0.851351863877968,"G_1","E_1",-0.64727513273129,"mean.ne"
"G_21",-0.559443781461027,"G_2","E_2",-0.465018629906169,"mean.ne"
"G_31",0.0420465513651931,"G_3","E_3",-0.135947825257927,"mean.ne"
"G_41",0.502514647821812,"G_4","E_4",0.401660437334807,"mean.ne"
"G_51",0.866234446151989,"G_5","E_5",0.846581150560579,"mean.ne"
