"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.315798291904212,"G_1","E_1",-0.61929256356058,"raw"
"2",0.311853812685618,"G_2","E_2",0.525377454352595,"raw"
"3",-0.0552512694163569,"G_3","E_3",-0.435572317720593,"raw"
"4",-0.131800269146459,"G_4","E_4",0.455676094932022,"raw"
"5",0.346839274801237,"G_5","E_5",0.220376816705079,"raw"
"6",-0.271931181079257,"G_6","E_6",0.184089118027733,"raw"
"7",0.116087924059428,"G_7","E_7",-0.330654602736258,"raw"
"G_1",-0.356444947608002,"G_1","E_1",-0.699002214487391,"means"
"G_2",0.351992771252217,"G_2","E_2",0.592999214979738,"means"
"G_3",-0.0623627053637294,"G_3","E_3",-0.491635185970258,"means"
"G_4",-0.148764389279475,"G_4","E_4",0.514326536742421,"means"
"G_5",0.391481240729528,"G_5","E_5",0.248741696513959,"means"
"G_6",-0.306931665172454,"G_6","E_6",0.207783378545005,"means"
"G_7",0.131029695441915,"G_7","E_7",-0.373213426323474,"means"
"11",-0.355322497384592,"G_1","E_1",-0.718310364904454,"raw.ne"
"21",0.372018040128605,"G_2","E_2",0.608571377808173,"raw.ne"
"31",-0.112712613551497,"G_3","E_3",-0.421902316420088,"raw.ne"
"41",-0.169614998979376,"G_4","E_4",0.533752545502197,"raw.ne"
"51",0.408343306700012,"G_5","E_5",0.273899603336894,"raw.ne"
"61",-0.337402158685459,"G_6","E_6",0.0851456619790878,"raw.ne"
"71",0.194690921772305,"G_7","E_7",-0.361156507301812,"raw.ne"
"G_11",-0.352037473113577,"G_1","E_1",-0.711669448553258,"mean.ne"
"G_21",0.368578662380012,"G_2","E_2",0.602945019326921,"mean.ne"
"G_31",-0.111670563937728,"G_3","E_3",-0.418001749021078,"mean.ne"
"G_41",-0.168046875957401,"G_4","E_4",0.528817901398334,"mean.ne"
"G_51",0.404568094932427,"G_5","E_5",0.271367349253907,"mean.ne"
"G_61",-0.334282811364266,"G_6","E_6",0.0843584740913736,"mean.ne"
"G_71",0.192890967060532,"G_7","E_7",-0.357817546496199,"mean.ne"
