"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.516961990519111,"G_1","E_1",-0.309268558721849,"raw"
"2",-0.0187589327286668,"G_2","E_2",-0.0399944908693756,"raw"
"3",-0.614756907070294,"G_3","E_3",-0.250060242378088,"raw"
"4",0.67538972359459,"G_4","E_4",0.641060267908878,"raw"
"5",0.475088106723482,"G_5","E_5",-0.0417369759395656,"raw"
"G_1",-0.556999949811239,"G_1","E_1",-0.33322096178345,"means"
"G_2",-0.0202117849668009,"G_2","E_2",-0.0430920064057276,"means"
"G_3",-0.66236894136148,"G_3","E_3",-0.269427046879249,"means"
"G_4",0.727697681927174,"G_4","E_4",0.690709459495602,"means"
"G_5",0.511882994212346,"G_5","E_5",-0.0449694444271757,"means"
"11",-0.667638164855801,"G_1","E_1",-0.297650675878094,"raw.ne"
"21",-0.293033879799334,"G_2","E_2",-0.0172432205475012,"raw.ne"
"31",-0.453811045627082,"G_3","E_3",-0.460727773080959,"raw.ne"
"41",0.808055969085758,"G_4","E_4",0.813750610479059,"raw.ne"
"51",0.60642712119646,"G_5","E_5",-0.0381289409725045,"raw.ne"
"G_11",-0.656781536201729,"G_1","E_1",-0.292810504919113,"mean.ne"
"G_21",-0.288268783698622,"G_2","E_2",-0.0169628242907566,"mean.ne"
"G_31",-0.446431512429556,"G_3","E_3",-0.45323576527455,"mean.ne"
"G_41",0.79491597192882,"G_4","E_4",0.800518011355695,"mean.ne"
"G_51",0.596565860401087,"G_5","E_5",-0.0375089168712755,"mean.ne"
