"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.988951532415182,"G_1","E_1",-0.195172568580768,"raw"
"2",-0.786184513513293,"G_10","E_10",0.113623967439899,"raw"
"3",-0.00240233294303346,"G_2","E_2",-0.452741628209012,"raw"
"4",0.570291885292026,"G_3","E_3",-0.492460721707958,"raw"
"5",0.582822588493357,"G_4","E_4",-0.401338281975594,"raw"
"6",-0.221296185894038,"G_5","E_5",-0.110664286534854,"raw"
"7",-0.29285664947394,"G_6","E_6",0.299711532044832,"raw"
"8",-0.092809163419336,"G_7","E_7",0.746626206756956,"raw"
"9",-0.454200290101791,"G_8","E_8",0.408990626384208,"raw"
"10",-0.292316870855133,"G_9","E_9",0.0834251543822908,"raw"
"G_1",1.01020623868745,"G_1","E_1",-0.199367248988906,"means"
"G_10",-0.803081318222953,"G_10","E_10",0.116065992123876,"means"
"G_2",-0.00245396427117321,"G_2","E_2",-0.462472024501828,"means"
"G_3",0.58254869072084,"G_3","E_3",-0.50304476718183,"means"
"G_4",0.595348705821909,"G_4","E_4",-0.40996390923794,"means"
"G_5",-0.226052319310263,"G_5","E_5",-0.11304270127819,"means"
"G_6",-0.299150771946504,"G_6","E_6",0.306152980762203,"means"
"G_7",-0.0948038329690523,"G_7","E_7",0.762672817940263,"means"
"G_8",-0.46396203619193,"G_8","E_8",0.41778071907022,"means"
"G_9",-0.298599392318325,"G_9","E_9",0.0852181412921302,"means"
"11",1.01356368976387,"G_1","E_1",-0.19732111171526,"raw.ne"
"21",-0.825909739782531,"G_10","E_10",0.113235941064362,"raw.ne"
"31",0.00711806634940878,"G_2","E_2",-0.455004893231706,"raw.ne"
"41",0.610692337907739,"G_3","E_3",-0.494818337523927,"raw.ne"
"51",0.59268109868473,"G_4","E_4",-0.377857772321447,"raw.ne"
"61",-0.232444710836957,"G_5","E_5",-0.100454896557749,"raw.ne"
"71",-0.304419056995777,"G_6","E_6",0.289037442431397,"raw.ne"
"81",-0.102219857791598,"G_7","E_7",0.754006672667454,"raw.ne"
"91",-0.442224934612883,"G_8","E_8",0.388529576047048,"raw.ne"
"101",-0.316836892685998,"G_9","E_9",0.0806473791398322,"raw.ne"
"G_11",1.00881946724244,"G_1","E_1",-0.196397503981896,"mean.ne"
"G_101",-0.822043875577143,"G_10","E_10",0.112705913689397,"mean.ne"
"G_21",0.00708474857072706,"G_2","E_2",-0.45287513613439,"mean.ne"
"G_31",0.607833849218341,"G_3","E_3",-0.492502224264741,"mean.ne"
"G_41",0.589906915824008,"G_4","E_4",-0.376089120413807,"mean.ne"
"G_51",-0.231356698861698,"G_5","E_5",-0.0999846938586606,"mean.ne"
"G_61",-0.302994152215997,"G_6","E_6",0.287684534905432,"mean.ne"
"G_71",-0.101741393777576,"G_7","E_7",0.750477367628311,"mean.ne"
"G_81",-0.440154997108689,"G_8","E_8",0.386710972259693,"mean.ne"
"G_91",-0.315353863314409,"G_9","E_9",0.0802698901706613,"mean.ne"
