"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.116127636498574,"G_1","E_1",-0.161621054657799,"raw"
"2",0.24740905922434,"G_2","E_2",-0.421905871461793,"raw"
"3",-0.0433214281886526,"G_3","E_3",0.164537713144398,"raw"
"4",-0.159335375919771,"G_4","E_4",-0.111998994932515,"raw"
"5",0.071375381382653,"G_5","E_5",0.530988207907705,"raw"
"G_1",-0.186839311090296,"G_1","E_1",-0.260034281420354,"means"
"G_2",0.398059751982827,"G_2","E_2",-0.678810012376686,"means"
"G_3",-0.0697004265501844,"G_3","E_3",0.264726932358173,"means"
"G_4",-0.256356822258488,"G_4","E_4",-0.180196684328915,"means"
"G_5",0.114836807916141,"G_5","E_5",0.854314045767783,"means"
"11",-0.53957063411833,"G_1","E_1",-0.444627865557294,"raw.ne"
"21",0.592685189695161,"G_2","E_2",-0.424818214286756,"raw.ne"
"31",-0.229902466135718,"G_3","E_3",0.261910690498664,"raw.ne"
"41",-0.369786798333416,"G_4","E_4",-0.0173535842236442,"raw.ne"
"51",0.546574708892297,"G_5","E_5",0.624888973569025,"raw.ne"
"G_11",-0.529729614324052,"G_1","E_1",-0.436518470142948,"mean.ne"
"G_21",0.581875434095516,"G_2","E_2",-0.417070119428706,"mean.ne"
"G_31",-0.225709364108042,"G_3","E_3",0.257133802865146,"mean.ne"
"G_41",-0.363042400154652,"G_4","E_4",-0.0170370789228579,"mean.ne"
"G_51",0.53660594449123,"G_5","E_5",0.613491865629366,"mean.ne"
