"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.886490560840448,"G_1","E_1",-0.134112466812752,"raw"
"2",0.417706471937816,"G_2","E_2",-0.0835169117630994,"raw"
"3",0.124822312590622,"G_3","E_3",-0.250606838905819,"raw"
"4",-0.137895354293035,"G_4","E_4",0.266252590362189,"raw"
"5",-0.0882343522811051,"G_5","E_5",0.460937297087538,"raw"
"6",-0.554941744775032,"G_6","E_6",-0.206821849789635,"raw"
"7",-0.647947894019714,"G_7","E_7",-0.052131820178422,"raw"
"G_1",0.932583063481855,"G_1","E_1",-0.141085557676747,"means"
"G_2",0.439424849449784,"G_2","E_2",-0.0878593195067171,"means"
"G_3",0.131312367901914,"G_3","E_3",-0.263636979207903,"means"
"G_4",-0.145065133941859,"G_4","E_4",0.28009622137944,"means"
"G_5",-0.0928220402895633,"G_5","E_5",0.484903433357946,"means"
"G_6",-0.583795581427983,"G_6","E_6",-0.217575417936701,"means"
"G_7",-0.681637525174147,"G_7","E_7",-0.054842380409316,"means"
"11",0.896175998628924,"G_1","E_1",-0.167205206355149,"raw.ne"
"21",0.456572634163791,"G_2","E_2",-0.0510842635726331,"raw.ne"
"31",0.135291998872525,"G_3","E_3",-0.194536567405353,"raw.ne"
"41",-0.163215071295923,"G_4","E_4",0.163247867526587,"raw.ne"
"51",-0.0487618103241617,"G_5","E_5",0.494811579071786,"raw.ne"
"61",-0.571223218409473,"G_6","E_6",-0.135189689045825,"raw.ne"
"71",-0.704840531635687,"G_7","E_7",-0.110043720219417,"raw.ne"
"G_11",0.888799939051294,"G_1","E_1",-0.16582900841451,"mean.ne"
"G_21",0.452814770801841,"G_2","E_2",-0.0506638098088921,"mean.ne"
"G_31",0.134178465542484,"G_3","E_3",-0.192935416165639,"mean.ne"
"G_41",-0.161871714531526,"G_4","E_4",0.161904240829779,"mean.ne"
"G_51",-0.0483604717270386,"G_5","E_5",0.490738986531352,"mean.ne"
"G_61",-0.566521712792766,"G_6","E_6",-0.134076997786285,"mean.ne"
"G_71",-0.699039276344289,"G_7","E_7",-0.109137995185805,"mean.ne"
