"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.720837877399341,"G_1","E_1",-0.824129521840974,"raw"
"2",-0.0951821720919063,"G_2","E_2",0.00707260596917136,"raw"
"3",-0.333621975056292,"G_3","E_3",0.207648949434178,"raw"
"4",0.534817669800889,"G_4","E_4",0.564297508167228,"raw"
"5",0.614824354746638,"G_5","E_5",0.0451104582703853,"raw"
"G_1",-0.819741484847696,"G_1","E_1",-0.937205409319079,"means"
"G_2",-0.10824178019494,"G_2","E_2",0.0080430131388664,"means"
"G_3",-0.379397062481161,"G_3","E_3",0.236139724996638,"means"
"G_4",0.608198104609992,"G_4","E_4",0.641722766996879,"means"
"G_5",0.699182222913804,"G_5","E_5",0.0512999041866951,"means"
"11",-0.864007996490833,"G_1","E_1",-0.96196661805362,"raw.ne"
"21",-0.0616043508996952,"G_2","E_2",-0.0590360674180323,"raw.ne"
"31",-0.305220773071719,"G_3","E_3",0.259943316625989,"raw.ne"
"41",0.564275361852668,"G_4","E_4",0.616874401216583,"raw.ne"
"51",0.666557758609568,"G_5","E_5",0.14418496762907,"raw.ne"
"G_11",-0.848249689314287,"G_1","E_1",-0.944421681522435,"mean.ne"
"G_21",-0.0604807730059317,"G_2","E_2",-0.0579593314518702,"mean.ne"
"G_31",-0.299653969618206,"G_3","E_3",0.25520231116248,"mean.ne"
"G_41",0.553983762098563,"G_4","E_4",0.605623467957635,"mean.ne"
"G_51",0.654400669839861,"G_5","E_5",0.141555233854191,"mean.ne"
