"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.455136404448828,"G_1","E_1",-0.162263246757718,"raw"
"2",-0.131037043859934,"G_2","E_2",-0.0204516889581961,"raw"
"3",-0.109010771863875,"G_3","E_3",0.17817366060428,"raw"
"4",-0.0260272085098232,"G_4","E_4",-0.129146374022567,"raw"
"5",0.0364348183006759,"G_5","E_5",0.329652755761903,"raw"
"6",0.795772173110984,"G_6","E_6",0.0196709063289499,"raw"
"7",-0.110995562729247,"G_7","E_7",-0.215636012956701,"raw"
"G_1",-0.483063262152512,"G_1","E_1",-0.172219608319732,"means"
"G_2",-0.139077387023036,"G_2","E_2",-0.0217065905695619,"means"
"G_3",-0.115699598080011,"G_3","E_3",0.189106274250649,"means"
"G_4",-0.0276242201779131,"G_4","E_4",-0.137070706980849,"means"
"G_5",0.0386704337693539,"G_5","E_5",0.349880022822525,"means"
"G_6",0.844600208016121,"G_6","E_6",0.0208778996535658,"means"
"G_7",-0.117806174352002,"G_7","E_7",-0.228867290856597,"means"
"11",-0.460057825279011,"G_1","E_1",-0.193124784034948,"raw.ne"
"21",-0.12869283150008,"G_2","E_2",-0.0504373605500467,"raw.ne"
"31",-0.0892427268202868,"G_3","E_3",0.234321427309699,"raw.ne"
"41",-0.0427161790523548,"G_4","E_4",-0.152506526612847,"raw.ne"
"51",0.0258806338720566,"G_5","E_5",0.377482086007998,"raw.ne"
"61",0.791641269928108,"G_6","E_6",-0.00160771909793345,"raw.ne"
"71",-0.0968123411484808,"G_7","E_7",-0.214127123021972,"raw.ne"
"G_11",-0.455649229709105,"G_1","E_1",-0.191274127398833,"mean.ne"
"G_21",-0.12745960685819,"G_2","E_2",-0.0499540345156631,"mean.ne"
"G_31",-0.088387540649106,"G_3","E_3",0.232075995649566,"mean.ne"
"G_41",-0.0423068427746376,"G_4","E_4",-0.151045102503421,"mean.ne"
"G_51",0.0256326275529306,"G_5","E_5",0.373864788875666,"mean.ne"
"G_61",0.784055210081306,"G_6","E_6",-0.00159231281004585,"mean.ne"
"G_71",-0.0958846176431972,"G_7","E_7",-0.212075207297269,"mean.ne"
