"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.805562789906353,"G_1","E_1",-0.138056284348718,"raw"
"2",0.023041465359803,"G_2","E_2",0.059928574143433,"raw"
"3",-0.163013633415949,"G_3","E_3",-0.0281725847222975,"raw"
"4",0.263689265564774,"G_4","E_4",0.140396225046248,"raw"
"5",0.681845692397726,"G_5","E_5",-0.0340959301186643,"raw"
"G_1",-1.12085007521186,"G_1","E_1",-0.192089801856069,"means"
"G_2",0.0320596091392512,"G_2","E_2",0.0833838748234848,"means"
"G_3",-0.226815147824872,"G_3","E_3",-0.0391989849836172,"means"
"G_4",0.366893973808297,"G_4","E_4",0.195345566322449,"means"
"G_5",0.948711640089188,"G_5","E_5",-0.0474406543062477,"means"
"11",-1.08619466858375,"G_1","E_1",-0.00685909464775217,"raw.ne"
"21",-0.0920456433826769,"G_2","E_2",0.0686514283803079,"raw.ne"
"31",-0.272922592314257,"G_3","E_3",-0.0275103747648172,"raw.ne"
"41",0.417229017913411,"G_4","E_4",0.297902941976065,"raw.ne"
"51",1.03393388636728,"G_5","E_5",-0.3321849009438,"raw.ne"
"G_11",-1.06567092283662,"G_1","E_1",-0.0067294914387947,"mean.ne"
"G_21",-0.0903064326900174,"G_2","E_2",0.0673542534797098,"mean.ne"
"G_31",-0.267765695438113,"G_3","E_3",-0.0269905637646256,"mean.ne"
"G_41",0.4093454381743,"G_4","E_4",0.292274039151112,"mean.ne"
"G_51",1.01439761279046,"G_5","E_5",-0.325908237427401,"mean.ne"
