"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.596557498160157,"G_1","E_1",-0.382907465755485,"raw"
"2",-0.311978589819736,"G_2","E_2",-0.342119895304064,"raw"
"3",-0.273627704696872,"G_3","E_3",-0.088369876487682,"raw"
"4",0.662381523745618,"G_4","E_4",0.188688427078593,"raw"
"5",0.519782268931149,"G_5","E_5",0.624708810468639,"raw"
"G_1",-0.855800276280365,"G_1","E_1",-0.549305500297945,"means"
"G_2",-0.447553444864433,"G_2","E_2",-0.490793095091765,"means"
"G_3",-0.392536622202808,"G_3","E_3",-0.126772297634782,"means"
"G_4",0.950229094048405,"G_4","E_4",0.270685740306316,"means"
"G_5",0.745661249299201,"G_5","E_5",0.896185152718176,"means"
"11",-0.821904159673094,"G_1","E_1",-0.652278559984603,"raw.ne"
"21",-0.559858843915686,"G_2","E_2",-0.4408936152238,"raw.ne"
"31",-0.263211951963681,"G_3","E_3",-0.29622108579322,"raw.ne"
"41",0.838947432130339,"G_4","E_4",0.327940762859069,"raw.ne"
"51",0.806027523422118,"G_5","E_5",1.06145249814255,"raw.ne"
"G_11",-0.806374206811488,"G_1","E_1",-0.639953698052735,"mean.ne"
"G_21",-0.549280260813456,"G_2","E_2",-0.432562890794638,"mean.ne"
"G_31",-0.258238538508476,"G_3","E_3",-0.290623961791787,"mean.ne"
"G_41",0.823095445106047,"G_4","E_4",0.321744292712687,"mean.ne"
"G_51",0.790797561027373,"G_5","E_5",1.04139625792647,"mean.ne"
