"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.764436187781265,"G_1","E_1",-0.147896070033635,"raw"
"2",0.562636823387684,"G_2","E_2",0.255814794576002,"raw"
"3",-0.122758046450865,"G_3","E_3",0.426258255656238,"raw"
"4",-0.595576325862259,"G_4","E_4",-0.08779125232713,"raw"
"5",-0.608738638855825,"G_5","E_5",-0.446385727871474,"raw"
"G_1",0.788972420809451,"G_1","E_1",-0.152643114321045,"means"
"G_2",0.58069586929569,"G_2","E_2",0.264025723770747,"means"
"G_3",-0.126698231494363,"G_3","E_3",0.439939936427167,"means"
"G_4",-0.614692636354888,"G_4","E_4",-0.0906091024752062,"means"
"G_5",-0.628277422255888,"G_5","E_5",-0.460713443401663,"means"
"11",0.80299340549219,"G_1","E_1",-0.136610908077902,"raw.ne"
"21",0.4922630925727,"G_2","E_2",0.220444379205001,"raw.ne"
"31",-0.0255852815116015,"G_3","E_3",0.406151683069872,"raw.ne"
"41",-0.618792722337872,"G_4","E_4",0.0540931806145498,"raw.ne"
"51",-0.650878494215419,"G_5","E_5",-0.544078334811522,"raw.ne"
"G_11",0.789935731928876,"G_1","E_1",-0.13438944445109,"mean.ne"
"G_21",0.484258281168132,"G_2","E_2",0.21685967885399,"mean.ne"
"G_31",-0.0251692329466715,"G_3","E_3",0.399547150506537,"mean.ne"
"G_41",-0.608730381456394,"G_4","E_4",0.0532135580801255,"mean.ne"
"G_51",-0.640294398693942,"G_5","E_5",-0.535230942989563,"mean.ne"
