"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.166411286270196,"G_1","E_1",-0.659639853393061,"raw"
"2",-0.774531787920041,"G_10","E_10",0.678945195726472,"raw"
"3",0.405444035415346,"G_2","E_2",0.106446800102507,"raw"
"4",0.403128929924572,"G_3","E_3",-0.100050543518429,"raw"
"5",0.263433472488068,"G_4","E_4",0.324415361951049,"raw"
"6",-0.0169981600394495,"G_5","E_5",-0.376334767495402,"raw"
"7",0.0278632477620803,"G_6","E_6",-0.26279816321851,"raw"
"8",-0.0413366417409031,"G_7","E_7",-0.0827260388355014,"raw"
"9",0.201810737914876,"G_8","E_8",-0.225195623277112,"raw"
"10",-0.635225120074741,"G_9","E_9",0.596937631957988,"raw"
"G_1",0.167348257120471,"G_1","E_1",-0.663353924284243,"means"
"G_10",-0.778892752396378,"G_10","E_10",0.682767964431531,"means"
"G_2",0.407726868816328,"G_2","E_2",0.107046143759038,"means"
"G_3",0.405398728233953,"G_3","E_3",-0.100613873355814,"means"
"G_4",0.264916722153624,"G_4","E_4",0.326241967251322,"means"
"G_5",-0.0170938673729,"G_5","E_5",-0.378453702544756,"means"
"G_6",0.0280201304563434,"G_6","E_6",-0.264277835805381,"means"
"G_7",-0.0415693857405843,"G_7","E_7",-0.0831918238713746,"means"
"G_8",0.202947023697739,"G_8","E_8",-0.226463576547269,"means"
"G_9",-0.638801724968597,"G_9","E_9",0.600298660966946,"means"
"11",0.197410441749086,"G_1","E_1",-0.652494289971597,"raw.ne"
"21",-0.785378420428761,"G_10","E_10",0.667641532558152,"raw.ne"
"31",0.416931661272763,"G_2","E_2",0.101429631543411,"raw.ne"
"41",0.414096550668866,"G_3","E_3",-0.0763995095105546,"raw.ne"
"51",0.303719976312233,"G_4","E_4",0.333939742709828,"raw.ne"
"61",0.000191871630518818,"G_5","E_5",-0.405336781849287,"raw.ne"
"71",-0.0129223287727864,"G_6","E_6",-0.245984230308046,"raw.ne"
"81",-0.0633840974537096,"G_7","E_7",-0.083634132916196,"raw.ne"
"91",0.192469603423715,"G_8","E_8",-0.232481695168873,"raw.ne"
"101",-0.663135258401924,"G_9","E_9",0.593319732913162,"raw.ne"
"G_11",0.19661762552679,"G_1","E_1",-0.649873820388171,"mean.ne"
"G_101",-0.782224277482484,"G_10","E_10",0.664960230429403,"mean.ne"
"G_21",0.415257230165057,"G_2","E_2",0.101022281979749,"mean.ne"
"G_31",0.412433505593527,"G_3","E_3",-0.0760926829314967,"mean.ne"
"G_41",0.302500212442979,"G_4","E_4",0.332598613826535,"mean.ne"
"G_51",0.000191101058609359,"G_5","E_5",-0.40370891671055,"mean.ne"
"G_61",-0.0128704316604086,"G_6","E_6",-0.244996337841512,"mean.ne"
"G_71",-0.0631295418169719,"G_7","E_7",-0.0832982515072437,"mean.ne"
"G_81",0.191696630005779,"G_8","E_8",-0.231548029970179,"mean.ne"
"G_91",-0.660472053832877,"G_9","E_9",0.590936913113466,"mean.ne"
