"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.802173996692578,"G_1","E_1",-0.341847688310127,"raw"
"2",0.595515378028514,"G_10","E_10",0.0429091456088161,"raw"
"3",-0.856024532111629,"G_2","E_2",-0.258944653656236,"raw"
"4",0.175551202832294,"G_3","E_3",0.124651228766773,"raw"
"5",0.115516990121376,"G_4","E_4",0.241449745463133,"raw"
"6",-0.294810537413115,"G_5","E_5",0.208955053035564,"raw"
"7",0.230344047794727,"G_6","E_6",-0.0254414427501237,"raw"
"8",0.258284489954254,"G_7","E_7",0.544498138776949,"raw"
"9",0.485170981156832,"G_8","E_8",-0.444829705688292,"raw"
"10",0.0926259763293388,"G_9","E_9",-0.0913998212464408,"raw"
"G_1",-0.859854381368694,"G_1","E_1",-0.366428273374797,"means"
"G_10",0.638335958384964,"G_10","E_10",0.0459945311174422,"means"
"G_2",-0.917577043796088,"G_2","E_2",-0.2775640894573,"means"
"G_3",0.188174225956289,"G_3","E_3",0.133614285229913,"means"
"G_4",0.123823248432288,"G_4","E_4",0.258811208506905,"means"
"G_5",-0.316008912422376,"G_5","E_5",0.223979982650348,"means"
"G_6",0.246906954769316,"G_6","E_6",-0.0272708117032158,"means"
"G_7",0.276856456632134,"G_7","E_7",0.583650320510072,"means"
"G_8",0.520057238929083,"G_8","E_8",-0.476815220857392,"means"
"G_9",0.099286254483083,"G_9","E_9",-0.0979719326219745,"means"
"11",-0.894442783354025,"G_1","E_1",-0.329928266691201,"raw.ne"
"21",0.627886887110064,"G_10","E_10",0.0597587351884341,"raw.ne"
"31",-0.892064425815854,"G_2","E_2",-0.283998900517878,"raw.ne"
"41",0.167196801762261,"G_3","E_3",0.130817978925418,"raw.ne"
"51",0.196519123254709,"G_4","E_4",0.229301642265441,"raw.ne"
"61",-0.448677485480217,"G_5","E_5",0.207274639685748,"raw.ne"
"71",0.255735473175181,"G_6","E_6",0.0202716584863962,"raw.ne"
"81",0.272266694618436,"G_7","E_7",0.563012624352158,"raw.ne"
"91",0.57088659600401,"G_8","E_8",-0.531345837789435,"raw.ne"
"101",0.144693118725448,"G_9","E_9",-0.0651642739050702,"raw.ne"
"G_11",-0.890404646327355,"G_1","E_1",-0.328438740949961,"mean.ne"
"G_101",0.625052168853533,"G_10","E_10",0.0594889426809978,"mean.ne"
"G_21",-0.888037026349839,"G_2","E_2",-0.282716731890579,"mean.ne"
"G_31",0.16644195907304,"G_3","E_3",0.130227375552813,"mean.ne"
"G_41",0.19563189920546,"G_4","E_4",0.228266415117152,"mean.ne"
"G_51",-0.446651843146393,"G_5","E_5",0.206338857752262,"mean.ne"
"G_61",0.254580905323018,"G_6","E_6",0.0201801381161327,"mean.ne"
"G_71",0.27103749333119,"G_7","E_7",0.560470793653562,"mean.ne"
"G_81",0.568309216719102,"G_8","E_8",-0.52894697299733,"mean.ne"
"G_91",0.144039873318244,"G_9","E_9",-0.06487007703505,"mean.ne"
