"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.392939576215373,"G_1","E_1",-0.548419761355042,"raw"
"2",0.328474307175234,"G_2","E_2",-0.430021772611585,"raw"
"3",0.244610784662765,"G_3","E_3",0.328579701957483,"raw"
"4",0.152786350451266,"G_4","E_4",0.00773410302283234,"raw"
"5",-0.0200814014915507,"G_5","E_5",0.240002353367768,"raw"
"6",-0.276231099059656,"G_6","E_6",-0.0418954612624921,"raw"
"7",-0.822498517953431,"G_7","E_7",0.444020836881038,"raw"
"G_1",0.413934913287032,"G_1","E_1",-0.57772263244099,"means"
"G_2",0.346025170503757,"G_2","E_2",-0.452998465748712,"means"
"G_3",0.257680697153691,"G_3","E_3",0.346136196683579,"means"
"G_4",0.160949948932663,"G_4","E_4",0.00814734747501038,"means"
"G_5",-0.0211543801852395,"G_5","E_5",0.252826030624919,"means"
"G_6",-0.290990531261143,"G_6","E_6",-0.0441339971194558,"means"
"G_7",-0.86644581843076,"G_7","E_7",0.467745520525649,"means"
"11",0.519819582583533,"G_1","E_1",-0.640720247545435,"raw.ne"
"21",0.360019887909517,"G_2","E_2",-0.470837331199954,"raw.ne"
"31",0.38707531788972,"G_3","E_3",0.366702699109127,"raw.ne"
"41",0.134775058331009,"G_4","E_4",0.107945203295711,"raw.ne"
"51",-0.136937923608357,"G_5","E_5",0.278759184558022,"raw.ne"
"61",-0.320683710375047,"G_6","E_6",-0.0782575855901219,"raw.ne"
"71",-0.944068212730374,"G_7","E_7",0.436408077372651,"raw.ne"
"G_11",0.515541159353477,"G_1","E_1",-0.635446740192283,"mean.ne"
"G_21",0.35705671087017,"G_2","E_2",-0.466962060927583,"mean.ne"
"G_31",0.383889458627529,"G_3","E_3",0.363684518573109,"mean.ne"
"G_41",0.133665779727978,"G_4","E_4",0.107056750300045,"mean.ne"
"G_51",-0.135810843342296,"G_5","E_5",0.276464831265527,"mean.ne"
"G_61",-0.318044293388963,"G_6","E_6",-0.0776134792822116,"mean.ne"
"G_71",-0.936297971847896,"G_7","E_7",0.432816180263397,"mean.ne"
