"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.246810852070458,"G_1","E_1",-0.900754791579066,"raw"
"2",0.53017395717244,"G_2","E_2",-0.025080420419526,"raw"
"3",-0.333573421965798,"G_3","E_3",-0.338330548858498,"raw"
"4",0.0851387020948877,"G_4","E_4",0.533593432850022,"raw"
"5",0.334462330739237,"G_5","E_5",0.811381503757731,"raw"
"6",-0.677813850510686,"G_6","E_6",0.123568455800339,"raw"
"7",0.308423134540389,"G_7","E_7",-0.204377631550991,"raw"
"G_1",-0.2652506872735,"G_1","E_1",-0.96805235882838,"means"
"G_2",0.569784534734949,"G_2","E_2",-0.0269542392385912,"means"
"G_3",-0.358495498436778,"G_3","E_3",-0.363608041775724,"means"
"G_4",0.091499620275187,"G_4","E_4",0.573459487703931,"means"
"G_5",0.359450819732815,"G_5","E_5",0.87200177669378,"means"
"G_6",-0.728454961292111,"G_6","E_6",0.132800553749592,"means"
"G_7",0.331466172259438,"G_7","E_7",-0.219647178304606,"means"
"11",-0.277434558417063,"G_1","E_1",-1.00104303794423,"raw.ne"
"21",0.545078955986755,"G_2","E_2",-0.0313335191024667,"raw.ne"
"31",-0.362246429717802,"G_3","E_3",-0.392925601299647,"raw.ne"
"41",0.0933879901328045,"G_4","E_4",0.609701213549474,"raw.ne"
"51",0.405002227188709,"G_5","E_5",0.808915305095328,"raw.ne"
"61",-0.75798387725655,"G_6","E_6",0.186070081337556,"raw.ne"
"71",0.354195692083156,"G_7","E_7",-0.179384441636004,"raw.ne"
"G_11",-0.274775986607238,"G_1","E_1",-0.991450344026496,"mean.ne"
"G_21",0.539855628529703,"G_2","E_2",-0.0310332594265875,"mean.ne"
"G_31",-0.358775131290708,"G_3","E_3",-0.389160313611859,"mean.ne"
"G_41",0.0924930811518877,"G_4","E_4",0.603858630462467,"mean.ne"
"G_51",0.401121212832522,"G_5","E_5",0.801163713372466,"mean.ne"
"G_61",-0.750720346066084,"G_6","E_6",0.184287027792541,"mean.ne"
"G_71",0.350801541449917,"G_7","E_7",-0.177665454562531,"mean.ne"
