"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.616547693574062,"G_1","E_1",-0.764012994324535,"raw"
"2",0.589731158332522,"G_2","E_2",-0.214179348506864,"raw"
"3",0.509876222245743,"G_3","E_3",-0.532749648913918,"raw"
"4",-0.0627995860256921,"G_4","E_4",-0.18095616380401,"raw"
"5",0.0174350365470054,"G_5","E_5",0.196508126714726,"raw"
"6",-0.56595907565967,"G_6","E_6",0.546168316329421,"raw"
"7",-1.10483144901396,"G_7","E_7",0.949221712505193,"raw"
"G_1",0.649571707304984,"G_1","E_1",-0.804935660775397,"means"
"G_2",0.621318803657133,"G_2","E_2",-0.225651391658892,"means"
"G_3",0.53718661451547,"G_3","E_3",-0.561285205699295,"means"
"G_4",-0.0661633069718935,"G_4","E_4",-0.190648680539439,"means"
"G_5",0.0183689057226234,"G_5","E_5",0.207033649950806,"means"
"G_6",-0.596273421947102,"G_6","E_6",0.575422614359948,"means"
"G_7",-1.16400930228122,"G_7","E_7",1.00006467436227,"means"
"11",0.735621714136763,"G_1","E_1",-0.79271452322934,"raw.ne"
"21",0.607242965691339,"G_2","E_2",-0.18832096658072,"raw.ne"
"31",0.490652907042797,"G_3","E_3",-0.57844831610136,"raw.ne"
"41",-0.0465133913346664,"G_4","E_4",-0.193307654851637,"raw.ne"
"51",0.00658502442686601,"G_5","E_5",0.209026064711302,"raw.ne"
"61",-0.576368447184266,"G_6","E_6",0.554404861223653,"raw.ne"
"71",-1.2172207727788,"G_7","E_7",0.989360534828136,"raw.ne"
"G_11",0.72857247281998,"G_1","E_1",-0.78511817871943,"mean.ne"
"G_21",0.601423939253132,"G_2","E_2",-0.186516343480382,"mean.ne"
"G_31",0.485951128019592,"G_3","E_3",-0.572905220117212,"mean.ne"
"G_41",-0.0460676675153711,"G_4","E_4",-0.191455245819596,"mean.ne"
"G_51",0.0065219221211953,"G_5","E_5",0.207023030891971,"mean.ne"
"G_61",-0.57084528195749,"G_6","E_6",0.549092166425678,"mean.ne"
"G_71",-1.20555651274104,"G_7","E_7",0.97987979081897,"mean.ne"
