"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.937866141943437,"G_1","E_1",-0.856251305381312,"raw"
"2",-0.698222997720435,"G_10","E_10",0.892909139682702,"raw"
"3",0.538522673671374,"G_2","E_2",-0.694810329077578,"raw"
"4",0.421507487858873,"G_3","E_3",-0.518835285981335,"raw"
"5",0.240926240123654,"G_4","E_4",-0.227626778628365,"raw"
"6",0.195989255879784,"G_5","E_5",-0.0803442395780396,"raw"
"7",-0.2595020235079,"G_6","E_6",-0.0542383388335733,"raw"
"8",-0.373483550850149,"G_7","E_7",0.451171691199206,"raw"
"9",-0.301058498891864,"G_8","E_8",0.641769778640903,"raw"
"10",-0.702544728506742,"G_9","E_9",0.446255667957421,"raw"
"G_1",1.11121131869957,"G_1","E_1",-1.01451166604584,"means"
"G_10",-0.827275091129261,"G_10","E_10",1.05794494353926,"means"
"G_2",0.638057462144837,"G_2","E_2",-0.823231661205395,"means"
"G_3",0.49941443717631,"G_3","E_3",-0.614731267650317,"means"
"G_4",0.285456477234979,"G_4","E_4",-0.269698885095518,"means"
"G_5",0.232213820008287,"G_5","E_5",-0.0951942120721179,"means"
"G_6",-0.30746561033742,"G_6","E_6",-0.0642631750138979,"means"
"G_7",-0.442514267753391,"G_7","E_7",0.534561455538305,"means"
"G_8",-0.35670294149452,"G_8","E_8",0.760387661023065,"means"
"G_9",-0.832395604549396,"G_9","E_9",0.528736806982452,"means"
"11",1.10979269201367,"G_1","E_1",-1.01336113774929,"raw.ne"
"21",-0.957951503421588,"G_10","E_10",0.984139792512003,"raw.ne"
"31",0.642471035933549,"G_2","E_2",-0.847948321166951,"raw.ne"
"41",0.549304022242611,"G_3","E_3",-0.618554410435,"raw.ne"
"51",0.405559030571803,"G_4","E_4",-0.283561259886041,"raw.ne"
"61",0.27231771153239,"G_5","E_5",-0.138468083026806,"raw.ne"
"71",-0.292510330454448,"G_6","E_6",0.00667879245511532,"raw.ne"
"81",-0.314644966160915,"G_7","E_7",0.517916460991532,"raw.ne"
"91",-0.503021772863224,"G_8","E_8",0.649417321634371,"raw.ne"
"101",-0.911315919393823,"G_9","E_9",0.743740844671087,"raw.ne"
"G_11",1.10478231567105,"G_1","E_1",-1.00878612053424,"mean.ne"
"G_101",-0.95362664384678,"G_10","E_10",0.979696700779922,"mean.ne"
"G_21",0.639570474682414,"G_2","E_2",-0.844120092490822,"mean.ne"
"G_31",0.546824081711593,"G_3","E_3",-0.615761825471203,"mean.ne"
"G_41",0.403728054942809,"G_4","E_4",-0.28228106707307,"mean.ne"
"G_51",0.271088279919298,"G_5","E_5",-0.13784294176177,"mean.ne"
"G_61",-0.291189735310681,"G_6","E_6",0.0066486397392546,"mean.ne"
"G_71",-0.313224439871528,"G_7","E_7",0.515578225749684,"mean.ne"
"G_81",-0.500750782606471,"G_8","E_8",0.646485400016742,"mean.ne"
"G_91",-0.907201605291702,"G_9","E_9",0.740383081045509,"mean.ne"
