"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.152420875602837,"G_1","E_1",-0.795067659724325,"raw"
"2",-0.0141056747079219,"G_2","E_2",-0.698008653512019,"raw"
"3",0.387338785040286,"G_3","E_3",-0.352119642467681,"raw"
"4",0.096036446937095,"G_4","E_4",0.17371528762463,"raw"
"5",-0.318792321370627,"G_5","E_5",0.567691066751639,"raw"
"6",-0.474348616279667,"G_6","E_6",0.262098980130617,"raw"
"7",0.171450504778005,"G_7","E_7",0.841690621197147,"raw"
"G_1",0.153877948431047,"G_1","E_1",-0.802668137539381,"means"
"G_2",-0.0142405184113112,"G_2","E_2",-0.704681292275335,"means"
"G_3",0.391041564051084,"G_3","E_3",-0.35548574282164,"means"
"G_4",0.0969545107967649,"G_4","E_4",0.175375925148459,"means"
"G_5",-0.32183982800299,"G_5","E_5",0.573117929869362,"means"
"G_6",-0.478883168893568,"G_6","E_6",0.264604524733605,"means"
"G_7",0.173089492028974,"G_7","E_7",0.84973679288493,"means"
"11",0.16213309828647,"G_1","E_1",-0.830094504976747,"raw.ne"
"21",-0.0116744205393811,"G_2","E_2",-0.711089537828938,"raw.ne"
"31",0.351035227331339,"G_3","E_3",-0.371302722804673,"raw.ne"
"41",0.124333140776176,"G_4","E_4",0.147081690664533,"raw.ne"
"51",-0.315645857959454,"G_5","E_5",0.604732044699699,"raw.ne"
"61",-0.475758138665581,"G_6","E_6",0.270158668246684,"raw.ne"
"71",0.165576950770441,"G_7","E_7",0.890514361999453,"raw.ne"
"G_11",0.160579425640199,"G_1","E_1",-0.822139959360617,"mean.ne"
"G_21",-0.0115625480836939,"G_2","E_2",-0.704275380968605,"mean.ne"
"G_31",0.347671362479865,"G_3","E_3",-0.367744640648683,"mean.ne"
"G_41",0.123141693737354,"G_4","E_4",0.145672251123999,"mean.ne"
"G_51",-0.31262111877539,"G_5","E_5",0.598937079661071,"mean.ne"
"G_61",-0.471199091721438,"G_6","E_6",0.267569819100861,"mean.ne"
"G_71",0.163990276723104,"G_7","E_7",0.881980831091973,"mean.ne"
