"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.333277438472294,"G_1","E_1",-0.389474040622608,"raw"
"2",-0.201214285689739,"G_2","E_2",0.279087720967513,"raw"
"3",0.529358779607301,"G_3","E_3",-0.363815871162444,"raw"
"4",0.145808992377643,"G_4","E_4",0.191335361159912,"raw"
"5",-0.140676047822906,"G_5","E_5",0.282866829657633,"raw"
"G_1",-0.377015869426028,"G_1","E_1",-0.440587561874243,"means"
"G_2",-0.227621105130886,"G_2","E_2",0.315714439744302,"means"
"G_3",0.59883039622119,"G_3","E_3",-0.411562083548304,"means"
"G_4",0.164944570755754,"G_4","E_4",0.216445697225448,"means"
"G_5",-0.15913799242003,"G_5","E_5",0.319989508452797,"means"
"11",-0.424887294158823,"G_1","E_1",-0.393804451163934,"raw.ne"
"21",-0.231432078713597,"G_2","E_2",0.173945169359822,"raw.ne"
"31",0.69835899735831,"G_3","E_3",-0.413252080783326,"raw.ne"
"41",0.0439844662849458,"G_4","E_4",0.226746892964904,"raw.ne"
"51",-0.0860240907708308,"G_5","E_5",0.40636446962254,"raw.ne"
"G_11",-0.417137939379749,"G_1","E_1",-0.386622004318379,"mean.ne"
"G_21",-0.227211078674607,"G_2","E_2",0.170772650793122,"mean.ne"
"G_31",0.685621898113196,"G_3","E_3",-0.405714936154141,"mean.ne"
"G_41",0.0431822506416528,"G_4","E_4",0.222611344213989,"mean.ne"
"G_51",-0.0844551307004929,"G_5","E_5",0.39895294546541,"mean.ne"
