"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.516921922720813,"G_1","E_1",-0.0308270973833587,"raw"
"2",0.00859905390023343,"G_2","E_2",-0.372740359756187,"raw"
"3",-0.142600564028144,"G_3","E_3",0.22163316402162,"raw"
"4",0.141629285588045,"G_4","E_4",0.117979600329849,"raw"
"5",-0.524549698180946,"G_5","E_5",0.0639546927880781,"raw"
"G_1",0.651295014400902,"G_1","E_1",-0.0388405558977945,"means"
"G_2",0.0108343652834603,"G_2","E_2",-0.469633666719764,"means"
"G_3",-0.179669370402091,"G_3","E_3",0.279246378241033,"means"
"G_4",0.178445609563506,"G_4","E_4",0.148648223490695,"means"
"G_5",-0.660905618845777,"G_5","E_5",0.0805796208858311,"means"
"11",0.629024012286171,"G_1","E_1",-0.161284912442741,"raw.ne"
"21",-0.031257026757358,"G_2","E_2",-0.504647746641471,"raw.ne"
"31",-0.0334474784814592,"G_3","E_3",0.301805778623999,"raw.ne"
"41",0.0785703137101283,"G_4","E_4",0.184351299208576,"raw.ne"
"51",-0.64288982075748,"G_5","E_5",0.179775581251639,"raw.ne"
"G_11",0.617551486977044,"G_1","E_1",-0.158343299398028,"mean.ne"
"G_21",-0.0306869419536671,"G_2","E_2",-0.495443671864589,"mean.ne"
"G_31",-0.0328374428772378,"G_3","E_3",0.296301259931429,"mean.ne"
"G_41",0.0771373001923939,"G_4","E_4",0.180988987270352,"mean.ne"
"G_51",-0.631164402338533,"G_5","E_5",0.176496724060837,"mean.ne"
