"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.840848092448644,"G_1","E_1",-0.253431570650404,"raw"
"2",0.0977897560273974,"G_10","E_10",0.692778315820895,"raw"
"3",0.323575639525676,"G_2","E_2",-0.247978511209162,"raw"
"4",-0.0699928863868336,"G_3","E_3",-0.341213594617845,"raw"
"5",0.10682591974946,"G_4","E_4",-0.221274012827522,"raw"
"6",0.270709975551217,"G_5","E_5",-0.170815145421634,"raw"
"7",-0.140948738096624,"G_6","E_6",-0.0414686895525917,"raw"
"8",-0.359755623177431,"G_7","E_7",0.121801025232356,"raw"
"9",-0.85948843215218,"G_8","E_8",-0.269344369578231,"raw"
"10",-0.209563703489312,"G_9","E_9",0.730946552804152,"raw"
"G_1",0.844591509363037,"G_1","E_1",-0.254559836310683,"means"
"G_10",0.0982251115096216,"G_10","E_10",0.695862532921053,"means"
"G_2",0.325016183344418,"G_2","E_2",-0.249082500100361,"means"
"G_3",-0.0703044914878434,"G_3","E_3",-0.342732661798934,"means"
"G_4",0.10730150381568,"G_4","E_4",-0.222259114523979,"means"
"G_5",0.271915163872946,"G_5","E_5",-0.171575606568361,"means"
"G_6",-0.141576235375844,"G_6","E_6",-0.041653306245282,"means"
"G_7",-0.361357238614209,"G_7","E_7",0.122343277777294,"means"
"G_8",-0.863314834998948,"G_8","E_8",-0.270543478285198,"means"
"G_9",-0.210496671428858,"G_9","E_9",0.734200693134451,"means"
"11",0.86017254468273,"G_1","E_1",-0.256767970427824,"raw.ne"
"21",0.0906699200408194,"G_10","E_10",0.68974973538325,"raw.ne"
"31",0.321775187910607,"G_2","E_2",-0.255219643249498,"raw.ne"
"41",-0.0669179838129828,"G_3","E_3",-0.336112915494866,"raw.ne"
"51",0.106595864410691,"G_4","E_4",-0.225356039949034,"raw.ne"
"61",0.256882642603366,"G_5","E_5",-0.184876887533878,"raw.ne"
"71",-0.134315508815726,"G_6","E_6",-0.0356783191284249,"raw.ne"
"81",-0.357693586323809,"G_7","E_7",0.121187913309746,"raw.ne"
"91",-0.851088061304663,"G_8","E_8",-0.251417599074884,"raw.ne"
"101",-0.226081019391023,"G_9","E_9",0.734491726165422,"raw.ne"
"G_11",0.85614630538469,"G_1","E_1",-0.255566107732491,"mean.ne"
"G_101",0.0902455182187932,"G_10","E_10",0.686521200006733,"mean.ne"
"G_21",0.320269043690219,"G_2","E_2",-0.254025027862558,"mean.ne"
"G_31",-0.0666047584980771,"G_3","E_3",-0.33453966017847,"mean.ne"
"G_41",0.106096917471549,"G_4","E_4",-0.224301208160108,"mean.ne"
"G_51",0.255680243158009,"G_5","E_5",-0.184011527909826,"mean.ne"
"G_61",-0.133686813580942,"G_6","E_6",-0.0355113183894937,"mean.ne"
"G_71",-0.356019317617123,"G_7","E_7",0.120620664864025,"mean.ne"
"G_81",-0.847104344061304,"G_8","E_8",-0.250240780047286,"mean.ne"
"G_91",-0.225022794165813,"G_9","E_9",0.731053765409475,"mean.ne"
