"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",1.02731393901944,"G_1","E_1",-1.05985507298909,"raw"
"2",-1.01338706934391,"G_10","E_10",0.917872695446081,"raw"
"3",0.846053726881769,"G_2","E_2",-0.893811721538494,"raw"
"4",0.449478369522124,"G_3","E_3",-0.506518722111918,"raw"
"5",0.346429914521364,"G_4","E_4",-0.297401795321737,"raw"
"6",0.0165560225064828,"G_5","E_5",0.0742994740191969,"raw"
"7",-0.120966245683263,"G_6","E_6",0.0705902580354688,"raw"
"8",-0.330839448003993,"G_7","E_7",0.408829536360124,"raw"
"9",-0.451123475406996,"G_8","E_8",0.593318142994634,"raw"
"10",-0.769515734013017,"G_9","E_9",0.692677205105735,"raw"
"G_1",1.0750665290336,"G_1","E_1",-1.10912027114574,"means"
"G_10",-1.06049229726891,"G_10","E_10",0.960538132802743,"means"
"G_2",0.885380806185601,"G_2","E_2",-0.935358733671149,"means"
"G_3",0.470371453403092,"G_3","E_3",-0.530063210269647,"means"
"G_4",0.362533001463382,"G_4","E_4",-0.31122591028998,"means"
"G_5",0.0173255953945647,"G_5","E_5",0.0777531333012839,"means"
"G_6",-0.12658911452235,"G_6","E_6",0.0738715019891713,"means"
"G_7",-0.346217843955795,"G_7","E_7",0.427833142262828,"means"
"G_8",-0.472093028674648,"G_8","E_8",0.620897324931391,"means"
"G_9",-0.805285101058542,"G_9","E_9",0.724874890089102,"means"
"11",1.05054041101573,"G_1","E_1",-1.13705455639722,"raw.ne"
"21",-1.04401628668857,"G_10","E_10",0.974553043332624,"raw.ne"
"31",0.882179609649329,"G_2","E_2",-0.944567531455999,"raw.ne"
"41",0.488334731193528,"G_3","E_3",-0.503152507573459,"raw.ne"
"51",0.348070922166368,"G_4","E_4",-0.38605630664507,"raw.ne"
"61",0.0810471643662142,"G_5","E_5",0.0568202682033715,"raw.ne"
"71",-0.143375684642049,"G_6","E_6",0.115156648585187,"raw.ne"
"81",-0.373943827898765,"G_7","E_7",0.432179575773194,"raw.ne"
"91",-0.508316606409388,"G_8","E_8",0.655012382394653,"raw.ne"
"101",-0.780520432752383,"G_9","E_9",0.737108983782724,"raw.ne"
"G_11",1.04579754069391,"G_1","E_1",-1.13192110103152,"mean.ne"
"G_101",-1.03930287080309,"G_10","E_10",0.970153232856264,"mean.ne"
"G_21",0.878196837120797,"G_2","E_2",-0.940303096442454,"mean.ne"
"G_31",0.486130048461284,"G_3","E_3",-0.500880927089278,"mean.ne"
"G_41",0.346499487855684,"G_4","E_4",-0.38431337988078,"mean.ne"
"G_51",0.0806812610782416,"G_5","E_5",0.0565637419803833,"mean.ne"
"G_61",-0.142728387048906,"G_6","E_6",0.114636751354002,"mean.ne"
"G_71",-0.372255585290705,"G_7","E_7",0.430228416482089,"mean.ne"
"G_81",-0.506021711590166,"G_8","E_8",0.652055200780022,"mean.ne"
"G_91",-0.776996620477048,"G_9","E_9",0.733781160991272,"mean.ne"
