"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.447551463860551,"G_1","E_1",-0.584451249189402,"raw"
"2",-0.295382354444448,"G_10","E_10",0.214081106001981,"raw"
"3",0.243001310414961,"G_2","E_2",0.0792596176853154,"raw"
"4",0.312805760847148,"G_3","E_3",-0.212804010042674,"raw"
"5",0.284530988133774,"G_4","E_4",-0.115376833952398,"raw"
"6",0.116824113349072,"G_5","E_5",0.31749624410368,"raw"
"7",-0.53574025718215,"G_6","E_6",-0.279349290603847,"raw"
"8",0.0920631358520424,"G_7","E_7",0.381963424581301,"raw"
"9",-0.543933143215618,"G_8","E_8",0.256548247606607,"raw"
"10",-0.121721017615338,"G_9","E_9",-0.0573672561905702,"raw"
"G_1",0.471729798702488,"G_1","E_1",-0.616025401309908,"means"
"G_10",-0.31133996837012,"G_10","E_10",0.22564653496874,"means"
"G_2",0.256129112521921,"G_2","E_2",0.0835415064301298,"means"
"G_3",0.329704649660985,"G_3","E_3",-0.224300445706452,"means"
"G_4",0.29990237234211,"G_4","E_4",-0.121609904223789,"means"
"G_5",0.123135370842907,"G_5","E_5",0.334648529641492,"means"
"G_6",-0.56468286685372,"G_6","E_6",-0.294440740931844,"means"
"G_7",0.0970367165572154,"G_7","E_7",0.402598458365425,"means"
"G_8",-0.573318361967556,"G_8","E_8",0.270407903835262,"means"
"G_9",-0.12829682343623,"G_9","E_9",-0.0604664410690546,"means"
"11",0.480646996378781,"G_1","E_1",-0.606061022548394,"raw.ne"
"21",-0.286083336549746,"G_10","E_10",0.16935561190474,"raw.ne"
"31",0.18480384662953,"G_2","E_2",0.188923788758841,"raw.ne"
"41",0.381645768716661,"G_3","E_3",-0.239757594592765,"raw.ne"
"51",0.315787003505534,"G_4","E_4",-0.0969930486646698,"raw.ne"
"61",0.111043982923331,"G_5","E_5",0.331223221711597,"raw.ne"
"71",-0.513459343284477,"G_6","E_6",-0.347317543166579,"raw.ne"
"81",0.0677590686154714,"G_7","E_7",0.411033131134832,"raw.ne"
"91",-0.594705814427728,"G_8","E_8",0.253163565640777,"raw.ne"
"101",-0.147438172507366,"G_9","E_9",-0.0635701101783864,"raw.ne"
"G_11",0.478716679357273,"G_1","E_1",-0.603627032704054,"mean.ne"
"G_101",-0.284934402845231,"G_10","E_10",0.168675466137036,"mean.ne"
"G_21",0.184061659507844,"G_2","E_2",0.188165055617952,"mean.ne"
"G_31",0.380113048593391,"G_3","E_3",-0.238794708796363,"mean.ne"
"G_41",0.314518777483875,"G_4","E_4",-0.0966035167749194,"mean.ne"
"G_51",0.110598021350728,"G_5","E_5",0.32989300259528,"mean.ne"
"G_61",-0.511397249236952,"G_6","E_6",-0.345922687959956,"mean.ne"
"G_71",0.0674869427424386,"G_7","E_7",0.409382388998889,"mean.ne"
"G_81",-0.592317428013103,"G_8","E_8",0.252146840385716,"mean.ne"
"G_91",-0.146846048940264,"G_9","E_9",-0.0633148074995821,"mean.ne"
