"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.391129998657858,"G_1","E_1",-0.429150446067083,"raw"
"2",0.337507525946071,"G_2","E_2",-0.320213324860395,"raw"
"3",-0.133984250167073,"G_3","E_3",-0.155830329913661,"raw"
"4",-0.235176429633974,"G_4","E_4",0.230049107409213,"raw"
"5",-0.359476844802881,"G_5","E_5",0.675144993431926,"raw"
"G_1",0.662877312933828,"G_1","E_1",-0.72731341372296,"means"
"G_2",0.57199929093084,"G_2","E_2",-0.54268951263628,"means"
"G_3",-0.227073147114686,"G_3","E_3",-0.264097335211353,"means"
"G_4",-0.398571115169073,"G_4","E_4",0.38988145804597,"means"
"G_5",-0.60923234158091,"G_5","E_5",1.14421880352462,"means"
"11",0.680834860981739,"G_1","E_1",-0.682889910300298,"raw.ne"
"21",0.718578526382633,"G_2","E_2",-0.507454026944049,"raw.ne"
"31",-0.0776908362019145,"G_3","E_3",-0.260432865434104,"raw.ne"
"41",-0.345966815752565,"G_4","E_4",0.421344454299837,"raw.ne"
"51",-0.975755735409892,"G_5","E_5",1.02943234837861,"raw.ne"
"G_11",0.667970425179643,"G_1","E_1",-0.669986644156897,"mean.ne"
"G_21",0.705000920635356,"G_2","E_2",-0.497865637561736,"mean.ne"
"G_31",-0.0762228608792488,"G_3","E_3",-0.255511963068294,"mean.ne"
"G_41",-0.339429741718949,"G_4","E_4",0.413383113020845,"mean.ne"
"G_51",-0.957318743216801,"G_5","E_5",1.00998113176608,"mean.ne"
