"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.603746602550481,"G_1","E_1",0.216305299168096,"raw"
"2",0.177599354835113,"G_2","E_2",-0.0269636582811421,"raw"
"3",0.251483532818436,"G_3","E_3",0.0578729981010864,"raw"
"4",-0.560783621736277,"G_4","E_4",0.064293304612804,"raw"
"5",-0.47204586846775,"G_5","E_5",-0.311507943600842,"raw"
"G_1",1.05040468967795,"G_1","E_1",0.376330234718568,"means"
"G_2",0.308989225636234,"G_2","E_2",-0.0469116562970956,"means"
"G_3",0.437533695648706,"G_3","E_3",0.100688050838386,"means"
"G_4",-0.975657243747585,"G_4","E_4",0.111858167640015,"means"
"G_5",-0.821270367215304,"G_5","E_5",-0.541964796899873,"means"
"11",1.15735130056218,"G_1","E_1",0.273000996321775,"raw.ne"
"21",0.529223306608169,"G_2","E_2",-0.173221155820005,"raw.ne"
"31",0.388467386351507,"G_3","E_3",0.128970561817395,"raw.ne"
"41",-1.13587683950576,"G_4","E_4",-0.0139119815263602,"raw.ne"
"51",-0.939165154016093,"G_5","E_5",-0.214838420792804,"raw.ne"
"G_11",1.13624281848851,"G_1","E_1",0.268021836896151,"mean.ne"
"G_21",0.519571007712337,"G_2","E_2",-0.170061842255811,"mean.ne"
"G_31",0.381382280163763,"G_3","E_3",0.126618317696852,"mean.ne"
"G_41",-1.11516002180922,"G_4","E_4",-0.013658246284075,"mean.ne"
"G_51",-0.922036084555393,"G_5","E_5",-0.210920066053118,"mean.ne"
