"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.516191759663966,"G_1","E_1",-0.788794341204866,"raw"
"2",0.244021072911935,"G_2","E_2",-0.491235213110748,"raw"
"3",-0.0427735797343948,"G_3","E_3",0.445702053809296,"raw"
"4",-0.01551381231481,"G_4","E_4",0.545700376248164,"raw"
"5",-0.701925440526697,"G_5","E_5",0.288627124258153,"raw"
"G_1",0.562181355843782,"G_1","E_1",-0.859071195768664,"means"
"G_2",0.265761889948396,"G_2","E_2",-0.535001330367199,"means"
"G_3",-0.0465844496723998,"G_3","E_3",0.485411439105465,"means"
"G_4",-0.0168960001359244,"G_4","E_4",0.594319013545208,"means"
"G_5",-0.764462795983854,"G_5","E_5",0.314342073485191,"means"
"11",0.703235409258136,"G_1","E_1",-0.911632626511971,"raw.ne"
"21",0.291598215760828,"G_2","E_2",-0.479222704812959,"raw.ne"
"31",-0.0388728186446566,"G_3","E_3",0.485925782964529,"raw.ne"
"41",-0.0784557381307203,"G_4","E_4",0.502497824291256,"raw.ne"
"51",-0.877505068243589,"G_5","E_5",0.402431724069144,"raw.ne"
"G_11",0.691799925044382,"G_1","E_1",-0.896808343815203,"mean.ne"
"G_21",0.286856465346681,"G_2","E_2",-0.471429946365906,"mean.ne"
"G_31",-0.0382406981653644,"G_3","E_3",0.478024024112528,"mean.ne"
"G_41",-0.0771799500474393,"G_4","E_4",0.494326583393145,"mean.ne"
"G_51",-0.863235742178259,"G_5","E_5",0.395887682675435,"mean.ne"
