"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.778994945436407,"G_1","E_1",-0.192506012032115,"raw"
"2",0.39541625184925,"G_2","E_2",-0.227830354880856,"raw"
"3",-0.0111453365100755,"G_3","E_3",-0.250856128556488,"raw"
"4",-0.381844713395821,"G_4","E_4",0.418599157172941,"raw"
"5",-0.78142114737976,"G_5","E_5",0.252593338296519,"raw"
"G_1",1.01378820608657,"G_1","E_1",-0.250528358036501,"means"
"G_2",0.514596833995054,"G_2","E_2",-0.29649964755206,"means"
"G_3",-0.0145046007974405,"G_3","E_3",-0.326465513088317,"means"
"G_4",-0.49693476095705,"G_4","E_4",0.544767191502077,"means"
"G_5",-1.01694567832713,"G_5","E_5",0.328726327174801,"means"
"11",0.930249696251866,"G_1","E_1",-0.370995445889819,"raw.ne"
"21",0.45011865656482,"G_2","E_2",-0.319654081040174,"raw.ne"
"31",-0.116550311302471,"G_3","E_3",-0.363737300670357,"raw.ne"
"41",-0.411310152696521,"G_4","E_4",0.64899065174621,"raw.ne"
"51",-0.852507888817694,"G_5","E_5",0.405396175854139,"raw.ne"
"G_11",0.912672544752757,"G_1","E_1",-0.363985453643484,"mean.ne"
"G_21",0.441613624151596,"G_2","E_2",-0.31361418849047,"mean.ne"
"G_31",-0.114348082710203,"G_3","E_3",-0.356864451729346,"mean.ne"
"G_41",-0.40353841044689,"G_4","E_4",0.636727915135587,"mean.ne"
"G_51",-0.836399675747258,"G_5","E_5",0.397736178727713,"mean.ne"
