"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.439615682781704,"G_1","E_1",0.074342624669996,"raw"
"2",-0.291962905921582,"G_2","E_2",-0.227315683864663,"raw"
"3",0.731629805033628,"G_3","E_3",0.476883784692006,"raw"
"4",0.457931306812972,"G_4","E_4",-0.154538855316408,"raw"
"5",-0.324102504772477,"G_5","E_5",0.0313936886215344,"raw"
"6",-0.578838629137182,"G_6","E_6",-0.0835869648285152,"raw"
"7",-0.434272754797065,"G_7","E_7",-0.117178593973953,"raw"
"G_1",0.469581859385598,"G_1","E_1",0.0794101513923415,"means"
"G_2",-0.311864407035628,"G_2","E_2",-0.242810540382113,"means"
"G_3",0.781500973886349,"G_3","E_3",0.509390322268625,"means"
"G_4",0.489145958495963,"G_4","E_4",-0.165072916797728,"means"
"G_5",-0.34619478508951,"G_5","E_5",0.033533623237898,"means"
"G_6",-0.618294866176145,"G_6","E_6",-0.0892846272367014,"means"
"G_7",-0.463874733466627,"G_7","E_7",-0.125166012482321,"means"
"11",0.568956292510753,"G_1","E_1",0.0830443832713291,"raw.ne"
"21",-0.266512044603603,"G_2","E_2",-0.214629056593855,"raw.ne"
"31",0.768910287551336,"G_3","E_3",0.543546771731386,"raw.ne"
"41",0.433409618129715,"G_4","E_4",-0.291350032363715,"raw.ne"
"51",-0.36853018421513,"G_5","E_5",0.033295837686027,"raw.ne"
"61",-0.652638168965311,"G_6","E_6",-0.104078801704225,"raw.ne"
"71",-0.483595800407758,"G_7","E_7",-0.049829102026946,"raw.ne"
"G_11",0.564273445037659,"G_1","E_1",0.0823608787816593,"mean.ne"
"G_21",-0.264318492531065,"G_2","E_2",-0.212862532260522,"mean.ne"
"G_31",0.762581700198509,"G_3","E_3",0.539073059672985,"mean.ne"
"G_41",0.429842400117036,"G_4","E_4",-0.288952048931949,"mean.ne"
"G_51",-0.365496962393654,"G_5","E_5",0.0330217932094561,"mean.ne"
"G_61",-0.647266570055849,"G_6","E_6",-0.103222171485036,"mean.ne"
"G_71",-0.479615520372637,"G_7","E_7",-0.0494189789865929,"mean.ne"
