"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.952884375214209,"G_1","E_1",-0.178702212564655,"raw"
"2",-0.241280988196853,"G_2","E_2",-0.274649401878642,"raw"
"3",-0.0870776515259482,"G_3","E_3",-0.170789396660386,"raw"
"4",0.280505880359708,"G_4","E_4",0.155159141109676,"raw"
"5",1.00073713457729,"G_5","E_5",0.468981869993999,"raw"
"G_1",-1.16214047420662,"G_1","E_1",-0.217945722958229,"means"
"G_2",-0.294266974392456,"G_2","E_2",-0.334963185924903,"means"
"G_3",-0.106200149639787,"G_3","E_3",-0.208295230341815,"means"
"G_4",0.342105763614496,"G_4","E_4",0.189232526544639,"means"
"G_5",1.22050183462437,"G_5","E_5",0.571971612680307,"means"
"11",-1.15233395749654,"G_1","E_1",-0.338629804962176,"raw.ne"
"21",-0.2450382447111,"G_2","E_2",-0.435913272488315,"raw.ne"
"31",-0.128497500057056,"G_3","E_3",-0.196792686937701,"raw.ne"
"41",0.267062096520848,"G_4","E_4",0.18285157646083,"raw.ne"
"51",1.25880760574384,"G_5","E_5",0.788484187927353,"raw.ne"
"G_11",-1.13131698479959,"G_1","E_1",-0.332453667116923,"mean.ne"
"G_21",-0.240569087080795,"G_2","E_2",-0.427962819161375,"mean.ne"
"G_31",-0.126153883926717,"G_3","E_3",-0.193203461347823,"mean.ne"
"G_41",0.262191254388275,"G_4","E_4",0.179516617384889,"mean.ne"
"G_51",1.23584870141882,"G_5","E_5",0.774103330241232,"mean.ne"
