"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.42927361458259,"G_1","E_1",-0.70702995299058,"raw"
"2",-0.252735918276418,"G_2","E_2",-0.453416983334044,"raw"
"3",0.259234335709026,"G_3","E_3",0.0594721962155496,"raw"
"4",0.466206119014894,"G_4","E_4",0.50117450633349,"raw"
"5",-0.0434309218649119,"G_5","E_5",0.599800233775584,"raw"
"G_1",-0.446816870043173,"G_1","E_1",-0.735924361270618,"means"
"G_2",-0.263064553971156,"G_2","E_2",-0.471946913193649,"means"
"G_3",0.269828544206839,"G_3","E_3",0.0619026645592081,"means"
"G_4",0.485258706374862,"G_4","E_4",0.521656157420964,"means"
"G_5",-0.0452058265673724,"G_5","E_5",0.624312452484096,"means"
"11",-0.449513559448943,"G_1","E_1",-0.815182551428399,"raw.ne"
"21",-0.22606764065169,"G_2","E_2",-0.41672909179716,"raw.ne"
"31",0.319584481431061,"G_3","E_3",0.0219166506035934,"raw.ne"
"41",0.435928137720842,"G_4","E_4",0.588983849713606,"raw.ne"
"51",-0.0799314190512685,"G_5","E_5",0.62101114290836,"raw.ne"
"G_11",-0.442203908732735,"G_1","E_1",-0.801926667160539,"mean.ne"
"G_21",-0.22239149906115,"G_2","E_2",-0.409952557385039,"mean.ne"
"G_31",0.31438763945716,"G_3","E_3",0.0215602585495291,"mean.ne"
"G_41",0.428839402893769,"G_4","E_4",0.579406238252514,"mean.ne"
"G_51",-0.078631634557044,"G_5","E_5",0.610912727743535,"mean.ne"
