"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.00246772034335071,"G_1","E_1",0.0537608032869261,"raw"
"2",-0.268024686432059,"G_10","E_10",-0.299194320594098,"raw"
"3",0.0177633294107678,"G_2","E_2",-0.120318904104927,"raw"
"4",-0.212484533079715,"G_3","E_3",-0.130117448200325,"raw"
"5",-0.288025453400248,"G_4","E_4",-0.064710565741073,"raw"
"6",-0.705103422341413,"G_5","E_5",-0.019676866750239,"raw"
"7",0.398714670204124,"G_6","E_6",0.0291381012583839,"raw"
"8",0.110491129847523,"G_7","E_7",0.719539463561471,"raw"
"9",0.534899673616465,"G_8","E_8",0.159553546590281,"raw"
"10",0.409301571831191,"G_9","E_9",-0.327973809306413,"raw"
"G_1",0.00251844051197656,"G_1","E_1",0.0548657733114044,"means"
"G_10",-0.273533518633564,"G_10","E_10",-0.30534379633731,"means"
"G_2",0.0181284271275679,"G_2","E_2",-0.122791872778838,"means"
"G_3",-0.216851823472756,"G_3","E_3",-0.132791810768056,"means"
"G_4",-0.293945370381272,"G_4","E_4",-0.0660405911692467,"means"
"G_5",-0.719595730830207,"G_5","E_5",-0.0200812942625786,"means"
"G_6",0.406909632555067,"G_6","E_6",0.0297369897885487,"means"
"G_7",0.112762103846925,"G_7","E_7",0.734328482513,"means"
"G_8",0.545893707732581,"G_8","E_8",0.162832922557553,"means"
"G_9",0.417714131543682,"G_9","E_9",-0.334714802854477,"means"
"11",0.0304270867408543,"G_1","E_1",0.0648200979291959,"raw.ne"
"21",-0.277027397498755,"G_10","E_10",-0.308478456363087,"raw.ne"
"31",0.0114928715034129,"G_2","E_2",-0.162678771835967,"raw.ne"
"41",-0.233802686072058,"G_3","E_3",-0.126959984291751,"raw.ne"
"51",-0.292216794593901,"G_4","E_4",-0.0947928292925005,"raw.ne"
"61",-0.714129396351846,"G_5","E_5",0.00917331391151598,"raw.ne"
"71",0.411566274322369,"G_6","E_6",0.0420751549880599,"raw.ne"
"81",0.101834204963763,"G_7","E_7",0.715000791692205,"raw.ne"
"91",0.545658365787031,"G_8","E_8",0.190937850949579,"raw.ne"
"101",0.416197471199123,"G_9","E_9",-0.329097167687258,"raw.ne"
"G_11",0.0302846656264872,"G_1","E_1",0.0645166922611174,"mean.ne"
"G_101",-0.275730705804349,"G_10","E_10",-0.307034550612681,"mean.ne"
"G_21",0.011439076423361,"G_2","E_2",-0.161917315697677,"mean.ne"
"G_31",-0.232708317775293,"G_3","E_3",-0.126365718314301,"mean.ne"
"G_41",-0.290849005364609,"G_4","E_4",-0.0943491292269408,"mean.ne"
"G_51",-0.710786746255354,"G_5","E_5",0.00913037606469005,"mean.ne"
"G_61",0.409639841866847,"G_6","E_6",0.0418782123589045,"mean.ne"
"G_71",0.101357546088232,"G_7","E_7",0.711654062825482,"mean.ne"
"G_81",0.543104283854034,"G_8","E_8",0.190044121565015,"mean.ne"
"G_91",0.414249361340644,"G_9","E_9",-0.327556751223609,"mean.ne"
