"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.0164071068170502,"G_1","E_1",-0.135272886389208,"raw"
"2",-0.00515035027941012,"G_2","E_2",0.125277826280358,"raw"
"3",-0.230698160818783,"G_3","E_3",0.021293975000806,"raw"
"4",0.0886916846087729,"G_4","E_4",-0.0873684418938613,"raw"
"5",0.16356393330647,"G_5","E_5",0.0760695270019057,"raw"
"G_1",-0.0499489049363992,"G_1","E_1",-0.411817428756273,"means"
"G_2",-0.0156794466790554,"G_2","E_2",0.38138901058496,"means"
"G_3",-0.70232495175598,"G_3","E_3",0.0648262210329514,"means"
"G_4",0.27000814784537,"G_4","E_4",-0.265979739588393,"means"
"G_5",0.497945155526064,"G_5","E_5",0.231581936726754,"means"
"11",-0.324935811942672,"G_1","E_1",-0.415181085458077,"raw.ne"
"21",0.534098637886086,"G_2","E_2",0.135006674655506,"raw.ne"
"31",-0.972797475442714,"G_3","E_3",0.32813155320038,"raw.ne"
"41",0.189451608601315,"G_4","E_4",-0.364870350862911,"raw.ne"
"51",0.574183040897983,"G_5","E_5",0.3169132084651,"raw.ne"
"G_11",-0.318796120613538,"G_1","E_1",-0.4073362015865,"mean.ne"
"G_21",0.524006796188721,"G_2","E_2",0.13245571142125,"mean.ne"
"G_31",-0.954416379837198,"G_3","E_3",0.321931478053373,"mean.ne"
"G_41",0.18587190345381,"G_4","E_4",-0.357976092836819,"mean.ne"
"G_51",0.563333800808205,"G_5","E_5",0.310925104948696,"mean.ne"
