"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.0051193506431656,"G_1","E_1",-0.281627387166538,"raw"
"2",0.0994159208910997,"G_2","E_2",-0.197784803575186,"raw"
"3",-0.106195586777103,"G_3","E_3",0.249609614742297,"raw"
"4",-0.0538665468815087,"G_4","E_4",0.0349897422124698,"raw"
"5",0.065765563410677,"G_5","E_5",0.194812833786956,"raw"
"G_1",-0.0092714942352293,"G_1","E_1",-0.510046464600555,"means"
"G_2",0.180049033887206,"G_2","E_2",-0.358201809952468,"means"
"G_3",-0.192327472611221,"G_3","E_3",0.452060088368929,"means"
"G_4",-0.0975560014726361,"G_4","E_4",0.0633688168338597,"means"
"G_5",0.11910593443188,"G_5","E_5",0.352819369350234,"means"
"11",-0.159136666207853,"G_1","E_1",-0.318565400635091,"raw.ne"
"21",0.542767731801674,"G_2","E_2",-0.389137483787146,"raw.ne"
"31",-0.528362129074476,"G_3","E_3",0.304652972610016,"raw.ne"
"41",-0.271879198788231,"G_4","E_4",0.00474739522795866,"raw.ne"
"51",0.41661026226888,"G_5","E_5",0.398302516584256,"raw.ne"
"G_11",-0.156234234194099,"G_1","E_1",-0.312755209688462,"mean.ne"
"G_21",0.532868401381137,"G_2","E_2",-0.382040155951833,"mean.ne"
"G_31",-0.518725536862103,"G_3","E_3",0.299096525049195,"mean.ne"
"G_41",-0.266920499393295,"G_4","E_4",0.00466080932528836,"mean.ne"
"G_51",0.409011869068359,"G_5","E_5",0.391038031265812,"mean.ne"
