"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.548491907236243,"G_1","E_1",-0.0722259996728009,"raw"
"2",0.690080096277899,"G_2","E_2",-0.634042676668851,"raw"
"3",-0.392736511194545,"G_3","E_3",0.146571766260614,"raw"
"4",0.11366213166936,"G_4","E_4",-0.44332100017133,"raw"
"5",-0.187511499564922,"G_5","E_5",0.633790666747224,"raw"
"6",0.0313770219555251,"G_6","E_6",0.247101525948725,"raw"
"7",0.293620668092921,"G_7","E_7",0.122125717556414,"raw"
"G_1",-0.562089845073457,"G_1","E_1",-0.0740165906383585,"means"
"G_2",0.707188217889325,"G_2","E_2",-0.649761546518595,"means"
"G_3",-0.402473038926612,"G_3","E_3",0.150205500396008,"means"
"G_4",0.116479986555644,"G_4","E_4",-0.454311593328182,"means"
"G_5",-0.192160191152182,"G_5","E_5",0.649503288892652,"means"
"G_6",0.0321549054364586,"G_6","E_6",0.253227543753178,"means"
"G_7",0.300899965270823,"G_7","E_7",0.125153397443299,"means"
"11",-0.552519993644414,"G_1","E_1",-0.0522925256893657,"raw.ne"
"21",0.692899446183538,"G_2","E_2",-0.654483906742958,"raw.ne"
"31",-0.384198410047992,"G_3","E_3",0.176169347124788,"raw.ne"
"41",0.10229465341512,"G_4","E_4",-0.440157367208528,"raw.ne"
"51",-0.204437967582351,"G_5","E_5",0.643032852014293,"raw.ne"
"61",0.0530323757869626,"G_6","E_6",0.251292630140527,"raw.ne"
"71",0.292929895889135,"G_7","E_7",0.0764389703612411,"raw.ne"
"G_11",-0.547411840902329,"G_1","E_1",-0.0518090713138401,"mean.ne"
"G_21",0.686493458623392,"G_2","E_2",-0.648433078173247,"mean.ne"
"G_31",-0.380646422455913,"G_3","E_3",0.174540627903893,"mean.ne"
"G_41",0.101348919830188,"G_4","E_4",-0.436088028382567,"mean.ne"
"G_51",-0.202547899572682,"G_5","E_5",0.637087890629982,"mean.ne"
"G_61",0.0525420813561452,"G_6","E_6",0.248969381837319,"mean.ne"
"G_71",0.290221703121199,"G_7","E_7",0.0757322774984611,"mean.ne"
