"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.262589710798677,"G_1","E_1",-0.583721717876892,"raw"
"2",-1.0295902271711,"G_10","E_10",0.771107854311305,"raw"
"3",0.648868057682795,"G_2","E_2",-0.57810322261307,"raw"
"4",0.67122374016139,"G_3","E_3",-0.266610195518321,"raw"
"5",0.342468615221742,"G_4","E_4",0.119494467420113,"raw"
"6",-0.0351122962859876,"G_5","E_5",-0.339222115471876,"raw"
"7",0.371143266235753,"G_6","E_6",-0.351763423559993,"raw"
"8",-0.278516547008178,"G_7","E_7",0.0236950212873134,"raw"
"9",-0.328736202620711,"G_8","E_8",0.505929499734036,"raw"
"10",-0.624338117014363,"G_9","E_9",0.699193832287406,"raw"
"G_1",0.281686617776888,"G_1","E_1",-0.626173035994246,"means"
"G_10",-1.10446745192664,"G_10","E_10",0.827186879339227,"means"
"G_2",0.696057160793556,"G_2","E_2",-0.620145934159044,"means"
"G_3",0.720038666262041,"G_3","E_3",-0.285999493323509,"means"
"G_4",0.367374736897091,"G_4","E_4",0.128184734536019,"means"
"G_5",-0.0376658474282813,"G_5","E_5",-0.363892134584256,"means"
"G_6",0.398134759578481,"G_6","E_6",-0.37734551265873,"means"
"G_7",-0.298771737411226,"G_7","E_7",0.0254182480504332,"means"
"G_8",-0.352643630915309,"G_8","E_8",0.542723357972301,"means"
"G_9",-0.669743273626604,"G_9","E_9",0.750042890821804,"means"
"11",0.269869337536139,"G_1","E_1",-0.631065052736875,"raw.ne"
"21",-1.09865808327385,"G_10","E_10",0.811461820887707,"raw.ne"
"31",0.734374276640973,"G_2","E_2",-0.629043478002064,"raw.ne"
"41",0.733631356848113,"G_3","E_3",-0.292567642219727,"raw.ne"
"51",0.28900558769102,"G_4","E_4",0.0403616948955937,"raw.ne"
"61",0.000484361895955757,"G_5","E_5",-0.357364490515742,"raw.ne"
"71",0.378986582453619,"G_6","E_6",-0.405328612459974,"raw.ne"
"81",-0.218688593325121,"G_7","E_7",0.127754291995304,"raw.ne"
"91",-0.314093495711887,"G_8","E_8",0.595303796625836,"raw.ne"
"101",-0.774911330754941,"G_9","E_9",0.740487671529958,"raw.ne"
"G_11",0.268650959586707,"G_1","E_1",-0.628215986029524,"mean.ne"
"G_101",-1.09369797630192,"G_10","E_10",0.807798317659086,"mean.ne"
"G_21",0.731058800220211,"G_2","E_2",-0.62620353808957,"mean.ne"
"G_31",0.730319234484173,"G_3","E_3",-0.291246788330754,"mean.ne"
"G_41",0.287700815394474,"G_4","E_4",0.0401794741234451,"mean.ne"
"G_51",0.000482175149368835,"G_5","E_5",-0.35575109857159,"mean.ne"
"G_61",0.377275573343026,"G_6","E_6",-0.403498677098659,"mean.ne"
"G_71",-0.217701280863721,"G_7","E_7",0.12717752023703,"mean.ne"
"G_81",-0.312675459143789,"G_8","E_8",0.592616181109218,"mean.ne"
"G_91",-0.771412841868525,"G_9","E_9",0.737144594991317,"mean.ne"
