"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.656911210768894,"G_1","E_1",-1.12449805959402,"raw"
"2",0.108785104446031,"G_10","E_10",0.488820520995995,"raw"
"3",-0.281864367335114,"G_2","E_2",-0.403984279067882,"raw"
"4",-0.563922576705286,"G_3","E_3",-0.24178858893597,"raw"
"5",-0.149221720638612,"G_4","E_4",-0.395296244336621,"raw"
"6",-0.0145224729189271,"G_5","E_5",0.267265177352703,"raw"
"7",0.212037546491624,"G_6","E_6",-0.0813992568566918,"raw"
"8",0.228557739902408,"G_7","E_7",0.161852577570987,"raw"
"9",0.589098714474133,"G_8","E_8",0.674969240061421,"raw"
"10",0.527963243052598,"G_9","E_9",0.654058912810038,"raw"
"G_1",-0.666565858823074,"G_1","E_1",-1.14102484864102,"means"
"G_10",0.110383923098764,"G_10","E_10",0.496004734044177,"means"
"G_2",-0.286006938235139,"G_2","E_2",-0.409921650770329,"means"
"G_3",-0.572210567408802,"G_3","E_3",-0.245342164657328,"means"
"G_4",-0.151414837716207,"G_4","E_4",-0.401105927675335,"means"
"G_5",-0.0147359102337545,"G_5","E_5",0.271193183424411,"means"
"G_6",0.215153870055744,"G_6","E_6",-0.0825955847072979,"means"
"G_7",0.231916861352374,"G_7","E_7",0.164231330814166,"means"
"G_8",0.597756719793851,"G_8","E_8",0.684889287631565,"means"
"G_9",0.535722738116245,"G_9","E_9",0.663671640536991,"means"
"11",-0.66389746828424,"G_1","E_1",-1.14346440491824,"raw.ne"
"21",0.103265659497971,"G_10","E_10",0.4919535687046,"raw.ne"
"31",-0.292917903218482,"G_2","E_2",-0.411920657479049,"raw.ne"
"41",-0.579670602856536,"G_3","E_3",-0.245348479124046,"raw.ne"
"51",-0.166432665866586,"G_4","E_4",-0.400871248131412,"raw.ne"
"61",0.00965040679213418,"G_5","E_5",0.263830162538171,"raw.ne"
"71",0.193673788630864,"G_6","E_6",-0.070034878909371,"raw.ne"
"81",0.241547417393104,"G_7","E_7",0.178517649481935,"raw.ne"
"91",0.608728437514458,"G_8","E_8",0.68217954517501,"raw.ne"
"101",0.546052930397292,"G_9","E_9",0.655158742662384,"raw.ne"
"G_11",-0.660789940506011,"G_1","E_1",-1.13811215163901,"mean.ne"
"G_101",0.102782300363836,"G_10","E_10",0.489650864667668,"mean.ne"
"G_21",-0.291546832285874,"G_2","E_2",-0.409992566250088,"mean.ne"
"G_31",-0.57695731867236,"G_3","E_3",-0.24420006803549,"mean.ne"
"G_41",-0.165653638747043,"G_4","E_4",-0.398994876253871,"mean.ne"
"G_51",0.00960523580021269,"G_5","E_5",0.262595243596626,"mean.ne"
"G_61",0.192767253048436,"G_6","E_6",-0.0697070642360865,"mean.ne"
"G_71",0.240416798065315,"G_7","E_7",0.177682055762746,"mean.ne"
"G_81",0.605879141321376,"G_8","E_8",0.678986443848899,"mean.ne"
"G_91",0.543497001612113,"G_9","E_9",0.652092118538604,"mean.ne"
