"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.940989129604498,"G_1","E_1",0.153570911345471,"raw"
"2",-0.357702227553512,"G_2","E_2",0.0584707866855124,"raw"
"3",-0.176229817767745,"G_3","E_3",-0.0381024105827257,"raw"
"4",0.46379777177927,"G_4","E_4",-0.165467940124364,"raw"
"5",1.01112340314649,"G_5","E_5",-0.00847134732389226,"raw"
"G_1",-1.27261419491466,"G_1","E_1",0.207692645489292,"means"
"G_2",-0.483764283789891,"G_2","E_2",0.0790771654876458,"means"
"G_3",-0.238337044076929,"G_3","E_3",-0.0515305299949885,"means"
"G_4",0.627250208707691,"G_4","E_4",-0.22378244634352,"means"
"G_5",1.36746531407379,"G_5","E_5",-0.0114568346384289,"means"
"11",-1.34014420647115,"G_1","E_1",0.10393619446959,"raw.ne"
"21",-0.653956229017807,"G_2","E_2",0.0541771728845749,"raw.ne"
"31",-0.0686416564207794,"G_3","E_3",-0.0518193022342234,"raw.ne"
"41",0.591597045091904,"G_4","E_4",-0.0871150398141278,"raw.ne"
"51",1.47114504681783,"G_5","E_5",-0.0191790253058193,"raw.ne"
"G_11",-1.31482206141408,"G_1","E_1",0.101972310746979,"mean.ne"
"G_21",-0.641599667378984,"G_2","E_2",0.0531534903406081,"mean.ne"
"G_31",-0.0673446661622296,"G_3","E_3",-0.0508401718678065,"mean.ne"
"G_41",0.580418765830005,"G_4","E_4",-0.0854689933184027,"mean.ne"
"G_51",1.44334762912529,"G_5","E_5",-0.0188166359013787,"mean.ne"
