"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.874261441173029,"G_1","E_1",-0.688871960112455,"raw"
"2",1.1981856751838,"G_10","E_10",0.656808145094367,"raw"
"3",-0.851825261457563,"G_2","E_2",-0.395651280071647,"raw"
"4",-0.29551112942284,"G_3","E_3",0.01527716167138,"raw"
"5",-0.447154819765252,"G_4","E_4",-0.306769309382342,"raw"
"6",-0.288577265831741,"G_5","E_5",-0.314272502357829,"raw"
"7",0.452659209937781,"G_6","E_6",-0.0637122846440794,"raw"
"8",0.0871876339153471,"G_7","E_7",0.61236836578375,"raw"
"9",0.450471861377664,"G_8","E_8",0.381649702446733,"raw"
"10",0.56882553723583,"G_9","E_9",0.103173961572122,"raw"
"G_1",-0.89100501758182,"G_1","E_1",-0.702065016281714,"means"
"G_10",1.22113294525606,"G_10","E_10",0.669387125300268,"means"
"G_2",-0.868139147305042,"G_2","E_2",-0.403228667254836,"means"
"G_3",-0.301170664365272,"G_3","E_3",0.01556974500137,"means"
"G_4",-0.45571858632146,"G_4","E_4",-0.312644457398275,"means"
"G_5",-0.294104005629179,"G_5","E_5",-0.32029134913364,"means"
"G_6",0.461328394819789,"G_6","E_6",-0.0649324820082578,"means"
"G_7",0.0888574236848714,"G_7","E_7",0.624096249503601,"means"
"G_8",0.459099154857366,"G_8","E_8",0.388958935878946,"means"
"G_9",0.579719502584687,"G_9","E_9",0.105149916392538,"means"
"11",-0.895292251380826,"G_1","E_1",-0.72127082529365,"raw.ne"
"21",1.16801075717589,"G_10","E_10",0.738888511130056,"raw.ne"
"31",-0.875236717884221,"G_2","E_2",-0.39770585559741,"raw.ne"
"41",-0.323000256925326,"G_3","E_3",0.0362966224478525,"raw.ne"
"51",-0.451394748271598,"G_4","E_4",-0.305002725684287,"raw.ne"
"61",-0.320249309653693,"G_5","E_5",-0.295718401171053,"raw.ne"
"71",0.451299053498789,"G_6","E_6",-0.0548076495929444,"raw.ne"
"81",0.119476921564164,"G_7","E_7",0.573983227430624,"raw.ne"
"91",0.521060908306685,"G_8","E_8",0.315711402733908,"raw.ne"
"101",0.605325643570147,"G_9","E_9",0.109625693596915,"raw.ne"
"G_11",-0.891696685643218,"G_1","E_1",-0.718374143609018,"mean.ne"
"G_101",1.16331993196972,"G_10","E_10",0.73592107540117,"mean.ne"
"G_21",-0.871721696783264,"G_2","E_2",-0.396108636872638,"mean.ne"
"G_31",-0.321703061897392,"G_3","E_3",0.0361508522908131,"mean.ne"
"G_41",-0.449581910632807,"G_4","E_4",-0.303777810190314,"mean.ne"
"G_51",-0.318963162651412,"G_5","E_5",-0.294530772271576,"mean.ne"
"G_61",0.449486600177908,"G_6","E_6",-0.0545875376610865,"mean.ne"
"G_71",0.118997092631262,"G_7","E_7",0.571678064593203,"mean.ne"
"G_81",0.518968285762227,"G_8","E_8",0.314443480331044,"mean.ne"
"G_91",0.602894607066971,"G_9","E_9",0.109185427988402,"mean.ne"
