"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.681490619823729,"G_1","E_1",-0.198471002142372,"raw"
"2",-0.0325737407129369,"G_10","E_10",0.189003039660967,"raw"
"3",0.135968230566886,"G_2","E_2",-0.661704881541644,"raw"
"4",0.00263279532827928,"G_3","E_3",-0.240045800180956,"raw"
"5",-0.190834380528475,"G_4","E_4",-0.63300335890282,"raw"
"6",0.145003986578868,"G_5","E_5",-0.00268957206412415,"raw"
"7",-0.0914139869795268,"G_6","E_6",0.16101750042543,"raw"
"8",-0.164520387195683,"G_7","E_7",0.142339857409678,"raw"
"9",0.0309205967766844,"G_8","E_8",0.6954008858934,"raw"
"10",-0.516673733657825,"G_9","E_9",0.548153331442441,"raw"
"G_1",0.68543247345338,"G_1","E_1",-0.199618991002982,"means"
"G_10",-0.0327621525770559,"G_10","E_10",0.190096264272179,"means"
"G_2",0.136754693135233,"G_2","E_2",-0.665532291212739,"means"
"G_3",0.00264802384870002,"G_3","E_3",-0.241434264499015,"means"
"G_4",-0.191938197915927,"G_4","E_4",-0.636664754254837,"means"
"G_5",0.145842713443454,"G_5","E_5",-0.00270512899050952,"means"
"G_6",-0.0919427404882293,"G_6","E_6",0.16194885208314,"means"
"G_7",-0.165472000125561,"G_7","E_7",0.143163174513758,"means"
"G_8",0.0310994465848701,"G_8","E_8",0.699423198785727,"means"
"G_9",-0.519662259358863,"G_9","E_9",0.551323940305279,"means"
"11",0.699133469307981,"G_1","E_1",-0.162278959425841,"raw.ne"
"21",-0.0559842853598204,"G_10","E_10",0.214253157629418,"raw.ne"
"31",0.0840733667145009,"G_2","E_2",-0.661677374471012,"raw.ne"
"41",-0.0210814907309041,"G_3","E_3",-0.260334551385941,"raw.ne"
"51",-0.155018421935215,"G_4","E_4",-0.680953581373655,"raw.ne"
"61",0.15316157091077,"G_5","E_5",-0.0223907597644186,"raw.ne"
"71",-0.0987480810916879,"G_6","E_6",0.176215472382408,"raw.ne"
"81",-0.170268278006066,"G_7","E_7",0.144365386513076,"raw.ne"
"91",0.0532478739362309,"G_8","E_8",0.700976851890429,"raw.ne"
"101",-0.488515723745791,"G_9","E_9",0.551824358005536,"raw.ne"
"G_11",0.696325693026685,"G_1","E_1",-0.161627234064032,"mean.ne"
"G_101",-0.0557594479640152,"G_10","E_10",0.213392699704579,"mean.ne"
"G_21",0.0837357213072651,"G_2","E_2",-0.659020024881189,"mean.ne"
"G_31",-0.0209968257674213,"G_3","E_3",-0.259289026874984,"mean.ne"
"G_41",-0.15439585547633,"G_4","E_4",-0.67821881698547,"mean.ne"
"G_51",0.152546461715047,"G_5","E_5",-0.0223008366711234,"mean.ne"
"G_61",-0.0983515008504588,"G_6","E_6",0.175507776862917,"mean.ne"
"G_71",-0.169584466897839,"G_7","E_7",0.143785603501836,"mean.ne"
"G_81",0.05303402618894,"G_8","E_8",0.698161672436313,"mean.ne"
"G_91",-0.486553805281873,"G_9","E_9",0.549608186971155,"mean.ne"
