"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-1.13481807005816,"G_1","E_1",-0.107020394719962,"raw"
"2",-0.636334257834664,"G_2","E_2",-0.11554410503836,"raw"
"3",-0.269253035172686,"G_3","E_3",0.057684209793372,"raw"
"4",0.460327020741229,"G_4","E_4",0.00298106832516526,"raw"
"5",-0.0821188981317443,"G_5","E_5",0.143755466225666,"raw"
"6",0.543776897758612,"G_6","E_6",0.187002284254475,"raw"
"7",1.11842034269742,"G_7","E_7",-0.168858528840356,"raw"
"G_1",-1.19696060375793,"G_1","E_1",-0.112880821744271,"means"
"G_2",-0.671179863579891,"G_2","E_2",-0.121871289659939,"means"
"G_3",-0.283997306746654,"G_3","E_3",0.0608429918445315,"means"
"G_4",0.485534486284898,"G_4","E_4",0.00314431135393197,"means"
"G_5",-0.0866157214809524,"G_5","E_5",0.151627502404995,"means"
"G_6",0.573554070933504,"G_6","E_6",0.197242512232713,"means"
"G_7",1.17966493834702,"G_7","E_7",-0.178105206431962,"means"
"11",-1.26476366727518,"G_1","E_1",-0.0604217078211166,"raw.ne"
"21",-0.632846595015066,"G_2","E_2",-0.136128039948509,"raw.ne"
"31",-0.228579298025721,"G_3","E_3",0.0472641016537623,"raw.ne"
"41",0.366164138523703,"G_4","E_4",0.0355945568874358,"raw.ne"
"51",-0.0199987293661904,"G_5","E_5",0.235430052430155,"raw.ne"
"61",0.590041871520859,"G_6","E_6",0.215005474977742,"raw.ne"
"71",1.1899822796376,"G_7","E_7",-0.336744438179468,"raw.ne"
"G_11",-1.25435391274514,"G_1","E_1",-0.0599244013574802,"mean.ne"
"G_21",-0.627637892488474,"G_2","E_2",-0.135007625504943,"mean.ne"
"G_31",-0.226697954937949,"G_3","E_3",0.0468750900866009,"mean.ne"
"G_41",0.363150390660478,"G_4","E_4",0.035301592589526,"mean.ne"
"G_51",-0.0198341279714798,"G_5","E_5",0.233492323573608,"mean.ne"
"G_61",0.585185477236374,"G_6","E_6",0.213235852498032,"mean.ne"
"G_71",1.18018802024619,"G_7","E_7",-0.333972831885343,"mean.ne"
