"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.56854495082699,"G_1","E_1",-0.11165074480859,"raw"
"2",0.396440371261624,"G_2","E_2",0.268488823810627,"raw"
"3",0.494052427358589,"G_3","E_3",-0.579179154928443,"raw"
"4",-0.1139182865514,"G_4","E_4",-0.0261566914354203,"raw"
"5",-0.386378821379508,"G_5","E_5",0.695609433126718,"raw"
"6",-0.371224796503592,"G_6","E_6",0.120485549263195,"raw"
"7",-0.587515845012704,"G_7","E_7",-0.367597215028089,"raw"
"G_1",0.579763939921384,"G_1","E_1",-0.113853927664343,"means"
"G_2",0.404263253507421,"G_2","E_2",0.27378686257066,"means"
"G_3",0.503801469692944,"G_3","E_3",-0.590607986744454,"means"
"G_4",-0.116166214375955,"G_4","E_4",-0.0266728364395031,"means"
"G_5",-0.394003160980195,"G_5","E_5",0.709335761419411,"means"
"G_6",-0.37855010462124,"G_6","E_6",0.122863067630482,"means"
"G_7",-0.599109183144357,"G_7","E_7",-0.374850940772254,"means"
"11",0.627792922356091,"G_1","E_1",-0.117216685522329,"raw.ne"
"21",0.41543416465559,"G_2","E_2",0.270682086043808,"raw.ne"
"31",0.492197285616664,"G_3","E_3",-0.61147541784368,"raw.ne"
"41",-0.134802775149164,"G_4","E_4",-0.0248751681849157,"raw.ne"
"51",-0.422063120954183,"G_5","E_5",0.679276026534991,"raw.ne"
"61",-0.427458551172286,"G_6","E_6",0.180192270074352,"raw.ne"
"71",-0.551099925352714,"G_7","E_7",-0.376583111102228,"raw.ne"
"G_11",0.622625814550487,"G_1","E_1",-0.11625192273329,"mean.ne"
"G_21",0.412014895277958,"G_2","E_2",0.268454212058894,"mean.ne"
"G_31",0.488146210260699,"G_3","E_3",-0.606442612770607,"mean.ne"
"G_41",-0.133693268420299,"G_4","E_4",-0.0246704308087682,"mean.ne"
"G_51",-0.418589291337633,"G_5","E_5",0.673685182271093,"mean.ne"
"G_61",-0.423940313967498,"G_6","E_6",0.178709180902668,"mean.ne"
"G_71",-0.546564046363714,"G_7","E_7",-0.373483608919991,"mean.ne"
