"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.932336847833094,"G_1","E_1",0.0321003427064377,"raw"
"2",0.94758611377199,"G_10","E_10",0.148139645217263,"raw"
"3",-0.705203360821291,"G_2","E_2",0.223256565891407,"raw"
"4",-0.530811670792923,"G_3","E_3",-0.146914533953963,"raw"
"5",-0.775206165736355,"G_4","E_4",-0.305369136237929,"raw"
"6",-0.163299885225019,"G_5","E_5",0.170532948908189,"raw"
"7",0.299407538392189,"G_6","E_6",0.160980246277792,"raw"
"8",0.525243209265125,"G_7","E_7",0.375583229395827,"raw"
"9",0.653660561850846,"G_8","E_8",-0.00591940950545217,"raw"
"10",0.680960507128536,"G_9","E_9",-0.652389898699566,"raw"
"G_1",-0.970477779795724,"G_1","E_1",0.0334135343817261,"means"
"G_10",0.986350877363726,"G_10","E_10",0.154199884220282,"means"
"G_2",-0.734052497769401,"G_2","E_2",0.232389760090118,"means"
"G_3",-0.552526624854581,"G_3","E_3",-0.15292465492779,"means"
"G_4",-0.806919044716825,"G_4","E_4",-0.317861470393564,"means"
"G_5",-0.169980313898786,"G_5","E_5",0.17750927470375,"means"
"G_6",0.311655989772675,"G_6","E_6",0.167565780931806,"means"
"G_7",0.546730363350023,"G_7","E_7",0.390947949166345,"means"
"G_8",0.680401136434109,"G_8","E_8",-0.00616156639942735,"means"
"G_9",0.708817894114784,"G_9","E_9",-0.679078491773246,"means"
"11",-0.9855806850183,"G_1","E_1",0.100092625420302,"raw.ne"
"21",1.00065905967538,"G_10","E_10",0.092788839211099,"raw.ne"
"31",-0.716020255228067,"G_2","E_2",0.208917762854478,"raw.ne"
"41",-0.620262067311405,"G_3","E_3",-0.132570314758177,"raw.ne"
"51",-0.792945628251736,"G_4","E_4",-0.298404537803366,"raw.ne"
"61",-0.190028980562079,"G_5","E_5",0.153057134017275,"raw.ne"
"71",0.311990057196156,"G_6","E_6",0.133221929257227,"raw.ne"
"81",0.569025243914733,"G_7","E_7",0.411778721179688,"raw.ne"
"91",0.704939420792524,"G_8","E_8",-0.00907019645499364,"raw.ne"
"101",0.718223834792775,"G_9","E_9",-0.659811962923554,"raw.ne"
"G_11",-0.981131088094931,"G_1","E_1",0.0996407376703766,"mean.ne"
"G_101",0.996141388478139,"G_10","E_10",0.0923699258336744,"mean.ne"
"G_21",-0.712787641629649,"G_2","E_2",0.207974562719812,"mean.ne"
"G_31",-0.617461772796368,"G_3","E_3",-0.131971800122419,"mean.ne"
"G_41",-0.789365719999171,"G_4","E_4",-0.297057332106754,"mean.ne"
"G_51",-0.189171057532425,"G_5","E_5",0.15236612762584,"mean.ne"
"G_61",0.31058151701298,"G_6","E_6",0.132620472780304,"mean.ne"
"G_71",0.566456268068179,"G_7","E_7",0.409919665539978,"mean.ne"
"G_81",0.701756833790168,"G_8","E_8",-0.00902924727766758,"mean.ne"
"G_91",0.714981272703078,"G_9","E_9",-0.656833112663145,"mean.ne"
