"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.522080055021821,"G_1","E_1",0.0292499007662573,"raw"
"2",-0.316101750239409,"G_10","E_10",0.109183080861601,"raw"
"3",-0.0518030133939224,"G_2","E_2",-0.641011578325352,"raw"
"4",0.589003104665938,"G_3","E_3",-0.287700181485914,"raw"
"5",0.393469909061975,"G_4","E_4",0.113630702476241,"raw"
"6",-0.243322475279915,"G_5","E_5",-0.263954620568443,"raw"
"7",-0.149496244531357,"G_6","E_6",0.262189583435487,"raw"
"8",-0.260977525577508,"G_7","E_7",-0.174978137712217,"raw"
"9",-0.683959405232727,"G_8","E_8",0.438288089601504,"raw"
"10",0.201107345505182,"G_9","E_9",0.415103160950912,"raw"
"G_1",0.546452101905759,"G_1","E_1",0.0306153617640163,"means"
"G_10",-0.330858197268616,"G_10","E_10",0.114280029385317,"means"
"G_2",-0.0542213120035484,"G_2","E_2",-0.670935656232287,"means"
"G_3",0.616499292546768,"G_3","E_3",-0.301130769849259,"means"
"G_4",0.411838101791864,"G_4","E_4",0.118935277476806,"means"
"G_5",-0.254681397572402,"G_5","E_5",-0.276276704750441,"means"
"G_6",-0.156475115770836,"G_6","E_6",0.274429271120339,"means"
"G_7",-0.273160631267627,"G_7","E_7",-0.183146569612545,"means"
"G_8",-0.715888398747626,"G_8","E_8",0.458748510883057,"means"
"G_9",0.210495556386264,"G_9","E_9",0.434481249814996,"means"
"11",0.553279218396403,"G_1","E_1",0.0449326878978132,"raw.ne"
"21",-0.358452122254507,"G_10","E_10",0.105084388166049,"raw.ne"
"31",-0.0583863312212807,"G_2","E_2",-0.675133228517552,"raw.ne"
"41",0.627664420754621,"G_3","E_3",-0.337522965083182,"raw.ne"
"51",0.418312056592387,"G_4","E_4",0.134360017509747,"raw.ne"
"61",-0.268332043337303,"G_5","E_5",-0.24808406834578,"raw.ne"
"71",-0.143615960062183,"G_6","E_6",0.307343987628462,"raw.ne"
"81",-0.274786260248201,"G_7","E_7",-0.174392147333831,"raw.ne"
"91",-0.699633703331928,"G_8","E_8",0.443799233010187,"raw.ne"
"101",0.203950724712056,"G_9","E_9",0.399612095068152,"raw.ne"
"G_11",0.550689465275745,"G_1","E_1",0.0447223699158289,"mean.ne"
"G_101",-0.356774303042534,"G_10","E_10",0.104592516045926,"mean.ne"
"G_21",-0.0581130403069515,"G_2","E_2",-0.671973109128933,"mean.ne"
"G_31",0.624726490251689,"G_3","E_3",-0.335943109699071,"mean.ne"
"G_41",0.416354048921114,"G_4","E_4",0.133731113941517,"mean.ne"
"G_51",-0.267076052287051,"G_5","E_5",-0.246922852690413,"mean.ne"
"G_61",-0.142943731884483,"G_6","E_6",0.305905392024969,"mean.ne"
"G_71",-0.273500058722232,"G_7","E_7",-0.173575863994817,"mean.ne"
"G_81",-0.696358903725738,"G_8","E_8",0.441721926633196,"mean.ne"
"G_91",0.20299608552044,"G_9","E_9",0.397741616951798,"mean.ne"
