"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.0517582600135012,"G_1","E_1",0.23918951793308,"raw"
"2",0.236072794297754,"G_2","E_2",-0.149256236773328,"raw"
"3",0.227394667698677,"G_3","E_3",0.476418175480803,"raw"
"4",-0.0652119375986737,"G_4","E_4",-0.13876306887585,"raw"
"5",-0.450013784411247,"G_5","E_5",-0.427588387764694,"raw"
"G_1",0.0556021380377657,"G_1","E_1",0.25695316244852,"means"
"G_2",0.25360497227072,"G_2","E_2",-0.160340897818114,"means"
"G_3",0.244282356074864,"G_3","E_3",0.511799839288913,"means"
"G_4",-0.0700549662049282,"G_4","E_4",-0.14906844449884,"means"
"G_5",-0.483434500178421,"G_5","E_5",-0.459343659420479,"means"
"11",0.08804492839567,"G_1","E_1",0.271368811292024,"raw.ne"
"21",0.214017737711483,"G_2","E_2",-0.173867404426938,"raw.ne"
"31",0.242371326553686,"G_3","E_3",0.566171529112228,"raw.ne"
"41",-0.12659308226765,"G_4","E_4",-0.10914590217118,"raw.ne"
"51",-0.417840910393176,"G_5","E_5",-0.55452703380612,"raw.ne"
"G_11",0.0864391110506549,"G_1","E_1",0.266419420656936,"mean.ne"
"G_21",0.210114351092625,"G_2","E_2",-0.170696304184725,"mean.ne"
"G_31",0.23795080981063,"G_3","E_3",0.555845345897944,"mean.ne"
"G_41",-0.124284200075703,"G_4","E_4",-0.10715523233889,"mean.ne"
"G_51",-0.410220071878207,"G_5","E_5",-0.544413230031266,"mean.ne"
