"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.194125662545286,"G_1","E_1",-0.598899317262015,"raw"
"2",0.357328046194487,"G_2","E_2",-0.341988883194295,"raw"
"3",0.386571397737341,"G_3","E_3",-0.356060388120194,"raw"
"4",0.473611553610632,"G_4","E_4",-0.162426777153354,"raw"
"5",0.181698199116826,"G_5","E_5",-0.155621217703169,"raw"
"6",-0.384191374856098,"G_6","E_6",0.577809982418177,"raw"
"7",-0.820892159257894,"G_7","E_7",1.03718660101486,"raw"
"G_1",-0.214774376487928,"G_1","E_1",-0.662602902457507,"means"
"G_2",0.395336233843732,"G_2","E_2",-0.378365478272204,"means"
"G_3",0.427690135495262,"G_3","E_3",-0.393933737806182,"means"
"G_4",0.523988558702118,"G_4","E_4",-0.179703751326108,"means"
"G_5",0.201025031480275,"G_5","E_5",-0.172174299689474,"means"
"G_6",-0.425056954886156,"G_6","E_6",0.639270342082739,"means"
"G_7",-0.908208628147302,"G_7","E_7",1.14750982746874,"means"
"11",-0.290269311584431,"G_1","E_1",-0.66115959064707,"raw.ne"
"21",0.422052645095435,"G_2","E_2",-0.439730582939907,"raw.ne"
"31",0.337678594858093,"G_3","E_3",-0.377387527475746,"raw.ne"
"41",0.620061868874682,"G_4","E_4",-0.0963851305050835,"raw.ne"
"51",0.187964902389838,"G_5","E_5",-0.179799026544868,"raw.ne"
"61",-0.358001187901376,"G_6","E_6",0.697078706601579,"raw.ne"
"71",-0.919487511732233,"G_7","E_7",1.0573831515111,"raw.ne"
"G_11",-0.287585716425942,"G_1","E_1",-0.655047044106184,"mean.ne"
"G_21",0.418150687879153,"G_2","E_2",-0.435665189815921,"mean.ne"
"G_31",0.334556691831749,"G_3","E_3",-0.373898507792347,"mean.ne"
"G_41",0.614329278611529,"G_4","E_4",-0.0954940315867621,"mean.ne"
"G_51",0.186227131010335,"G_5","E_5",-0.178136750245306,"mean.ne"
"G_61",-0.35469139862554,"G_6","E_6",0.690634080981629,"mean.ne"
"G_71",-0.910986674281284,"G_7","E_7",1.04760744256489,"mean.ne"
