"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.351230655594775,"G_1","E_1",-0.436901649657279,"raw"
"2",0.601437433126314,"G_2","E_2",-0.049998636568505,"raw"
"3",0.411397202557631,"G_3","E_3",0.0852723452474394,"raw"
"4",0.187637969514043,"G_4","E_4",-0.432540680657802,"raw"
"5",-0.195852899718015,"G_5","E_5",-0.184243657878759,"raw"
"6",-0.376106323208652,"G_6","E_6",0.514512515573116,"raw"
"7",-0.979744037866133,"G_7","E_7",0.503899763941753,"raw"
"G_1",0.371239899045779,"G_1","E_1",-0.461791480123048,"means"
"G_2",0.635700695254136,"G_2","E_2",-0.0528470066506369,"means"
"G_3",0.434834071321583,"G_3","E_3",0.090130221655761,"means"
"G_4",0.198327508575771,"G_4","E_4",-0.45718207127641,"means"
"G_5",-0.20701043476975,"G_5","E_5",-0.194739826553282,"means"
"G_6",-0.397532707451223,"G_6","E_6",0.543823755975111,"means"
"G_7",-1.0355590319763,"G_7","E_7",0.532606406972505,"means"
"11",0.376577815863006,"G_1","E_1",-0.48617193931334,"raw.ne"
"21",0.674996584707114,"G_2","E_2",-0.0790574613150115,"raw.ne"
"31",0.461021697084037,"G_3","E_3",0.0763890503326792,"raw.ne"
"41",0.204233104083227,"G_4","E_4",-0.446824540540805,"raw.ne"
"51",-0.275787437310698,"G_5","E_5",-0.143295152020504,"raw.ne"
"61",-0.389740693661929,"G_6","E_6",0.566181679709212,"raw.ne"
"71",-1.0513010707648,"G_7","E_7",0.512778363147726,"raw.ne"
"G_11",0.372969184079102,"G_1","E_1",-0.48151310005423,"mean.ne"
"G_21",0.668528295745322,"G_2","E_2",-0.0782998774754108,"mean.ne"
"G_31",0.456603865020988,"G_3","E_3",0.0756570370717752,"mean.ne"
"G_41",0.202275999761951,"G_4","E_4",-0.442542755552668,"mean.ne"
"G_51",-0.273144649366323,"G_5","E_5",-0.141921997739255,"mean.ne"
"G_61",-0.386005925984744,"G_6","E_6",0.560756131206885,"mean.ne"
"G_71",-1.0412267692563,"G_7","E_7",0.507864562542903,"mean.ne"
