"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.455351164026396,"G_1","E_1",-0.0687477962495447,"raw"
"2",-0.594521357453613,"G_10","E_10",0.464681467876861,"raw"
"3",0.321306868936323,"G_2","E_2",0.116772962927539,"raw"
"4",0.646803502144149,"G_3","E_3",-0.398838198517704,"raw"
"5",0.0832788897914072,"G_4","E_4",-0.273626753041126,"raw"
"6",0.281194938893204,"G_5","E_5",-0.357571615028965,"raw"
"7",0.232807927953457,"G_6","E_6",-0.0328707261337507,"raw"
"8",-0.390819739066432,"G_7","E_7",0.357689690875863,"raw"
"9",-0.480749976133411,"G_8","E_8",0.0885534481958116,"raw"
"10",-0.554652219091472,"G_9","E_9",0.103957519095024,"raw"
"G_1",0.478509846736817,"G_1","E_1",-0.0722442370762494,"means"
"G_10",-0.624758090264607,"G_10","E_10",0.488314680057144,"means"
"G_2",0.337648199360479,"G_2","E_2",0.12271191337117,"means"
"G_3",0.679699250009819,"G_3","E_3",-0.419122691063177,"means"
"G_4",0.0875143667979906,"G_4","E_4",-0.287543122769337,"means"
"G_5",0.295496218617677,"G_5","E_5",-0.375757332411323,"means"
"G_6",0.24464829504129,"G_6","E_6",-0.0345424967959196,"means"
"G_7",-0.410696421172569,"G_7","E_7",0.375881413471972,"means"
"G_8",-0.505200415793812,"G_8","E_8",0.0930571837118264,"means"
"G_9",-0.582861249333083,"G_9","E_9",0.109244689503895,"means"
"11",0.486989925482856,"G_1","E_1",-0.0645343115372155,"raw.ne"
"21",-0.665555853901198,"G_10","E_10",0.509657724918327,"raw.ne"
"31",0.412019934090788,"G_2","E_2",0.098570260800077,"raw.ne"
"41",0.71023975479104,"G_3","E_3",-0.442568680325366,"raw.ne"
"51",0.0945369161169926,"G_4","E_4",-0.301997156497998,"raw.ne"
"61",0.264822073641964,"G_5","E_5",-0.365671648910602,"raw.ne"
"71",0.247475398901807,"G_6","E_6",-0.0114483639555257,"raw.ne"
"81",-0.443277132070905,"G_7","E_7",0.357197513744511,"raw.ne"
"91",-0.509880747178576,"G_8","E_8",0.10610321486536,"raw.ne"
"101",-0.597370269874764,"G_9","E_9",0.114691446898436,"raw.ne"
"G_11",0.48503413474756,"G_1","E_1",-0.0642751365481567,"mean.ne"
"G_101",-0.662882928025807,"G_10","E_10",0.507610898476119,"mean.ne"
"G_21",0.410365228874764,"G_2","E_2",0.0981743946994576,"mean.ne"
"G_31",0.70738737477337,"G_3","E_3",-0.440791288885787,"mean.ne"
"G_41",0.0941572482532214,"G_4","E_4",-0.300784311611775,"mean.ne"
"G_51",0.263758526880466,"G_5","E_5",-0.36420308213812,"mean.ne"
"G_61",0.246481517782179,"G_6","E_6",-0.0114023864044999,"mean.ne"
"G_71",-0.441496895432106,"G_7","E_7",0.35576297978088,"mean.ne"
"G_81",-0.507833025061029,"G_8","E_8",0.105677095814933,"mean.ne"
"G_91",-0.59497118279262,"G_9","E_9",0.114230836816947,"mean.ne"
