"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",-0.586779149544972,"G_1","E_1",-0.395874972764926,"raw"
"2",-0.198540198374582,"G_2","E_2",-0.618476246020035,"raw"
"3",0.194216645673224,"G_3","E_3",0.131944237018978,"raw"
"4",-0.216582769999152,"G_4","E_4",0.325086603987191,"raw"
"5",0.807685472245484,"G_5","E_5",0.557320377778793,"raw"
"G_1",-0.648988684161966,"G_1","E_1",-0.437845103846306,"means"
"G_2",-0.219589162628388,"G_2","E_2",-0.684046264086304,"means"
"G_3",0.214807232696595,"G_3","E_3",0.145932787202997,"means"
"G_4",-0.239544583380141,"G_4","E_4",0.359551847614108,"means"
"G_5",0.8933151974739,"G_5","E_5",0.616406733115505,"means"
"11",-0.69296439981232,"G_1","E_1",-0.572270417138367,"raw.ne"
"21",-0.23458860994957,"G_2","E_2",-0.495848512339198,"raw.ne"
"31",0.218115915587045,"G_3","E_3",-0.0298914054209791,"raw.ne"
"41",-0.141899468114786,"G_4","E_4",0.354477844723133,"raw.ne"
"51",0.851336562289634,"G_5","E_5",0.743532490175414,"raw.ne"
"G_11",-0.681695935013159,"G_1","E_1",-0.562964586921303,"mean.ne"
"G_21",-0.230773906778363,"G_2","E_2",-0.487785397540627,"mean.ne"
"G_31",0.214569078956484,"G_3","E_3",-0.0294053339144556,"mean.ne"
"G_41",-0.139592005910516,"G_4","E_4",0.348713593173663,"mean.ne"
"G_51",0.837492768745554,"G_5","E_5",0.731441725202723,"mean.ne"
