"","G_means","gen_factor","exp_env_factor","E_means","data.type"
"1",0.0780506554076192,"G_1","E_1",-0.0132494459285575,"raw"
"2",0.0594191919891454,"G_10","E_10",0.2472382870557,"raw"
"3",0.00404419636075419,"G_2","E_2",0.475076890614377,"raw"
"4",0.502811819457323,"G_3","E_3",-0.338426341752977,"raw"
"5",-0.237722414828584,"G_4","E_4",-0.327788078722195,"raw"
"6",0.0968478221706779,"G_5","E_5",0.196772942644974,"raw"
"7",-0.0956375106383059,"G_6","E_6",-0.125745441869938,"raw"
"8",-0.125076326876393,"G_7","E_7",-0.0771374843325756,"raw"
"9",-0.0587085041518495,"G_8","E_8",0.0144606914021265,"raw"
"10",-0.224028928890411,"G_9","E_9",-0.0512020191109569,"raw"
"G_1",0.109570770668213,"G_1","E_1",-0.0186001256970632,"means"
"G_10",0.0834151439822341,"G_10","E_10",0.347083435877722,"means"
"G_2",0.00567741179966479,"G_2","E_2",0.666932785630409,"means"
"G_3",0.705868237381304,"G_3","E_3",-0.47509703649049,"means"
"G_4",-0.333724656914751,"G_4","E_4",-0.46016259842883,"means"
"G_5",0.135959018631707,"G_5","E_5",0.276238077177745,"means"
"G_6",-0.134259932741158,"G_6","E_6",-0.176526704378704,"means"
"G_7",-0.175587372798144,"G_7","E_7",-0.108288822964884,"means"
"G_8",-0.0824174507068714,"G_8","E_8",0.0203005226932532,"means"
"G_9",-0.314501169302199,"G_9","E_9",-0.0718795334191574,"means"
"11",0.176009610445183,"G_1","E_1",0.0391401260320546,"raw.ne"
"21",0.131034189252546,"G_10","E_10",0.267985111973353,"raw.ne"
"31",0.0768183492910091,"G_2","E_2",0.625641862012246,"raw.ne"
"41",0.581434155833685,"G_3","E_3",-0.484909691734576,"raw.ne"
"51",-0.358457346659657,"G_4","E_4",-0.4209129039094,"raw.ne"
"61",0.182373418320633,"G_5","E_5",0.233474898562906,"raw.ne"
"71",-0.0846327065873093,"G_6","E_6",-0.184363273234562,"raw.ne"
"81",-0.26783856812052,"G_7","E_7",-0.0636384128259641,"raw.ne"
"91",-0.111368895143816,"G_8","E_8",0.0285973180976276,"raw.ne"
"101",-0.325372206631783,"G_9","E_9",-0.0410150349737144,"raw.ne"
"G_11",0.175185756190831,"G_1","E_1",0.0389569214941526,"mean.ne"
"G_101",0.130420853003426,"G_10","E_10",0.266730744816679,"mean.ne"
"G_21",0.0764587829939587,"G_2","E_2",0.622713398569761,"mean.ne"
"G_31",0.578712616926284,"G_3","E_3",-0.482639958215479,"mean.ne"
"G_41",-0.356779502993622,"G_4","E_4",-0.41894272236234,"mean.ne"
"G_51",0.181519776771286,"G_5","E_5",0.232382064552434,"mean.ne"
"G_61",-0.0842365633585324,"G_6","E_6",-0.183500317702661,"mean.ne"
"G_71",-0.266584886896719,"G_7","E_7",-0.0633405383121097,"mean.ne"
"G_81",-0.110847606915098,"G_8","E_8",0.0284634616444479,"mean.ne"
"G_91",-0.323849225721814,"G_9","E_9",-0.0408230544848853,"mean.ne"
